time,motor,target_rad_s,speed_rad_s,commanded_torque_nm,closure_error_m
6.190000000000402,p3_m0,0,-0.05945591407707297,0.0,1.6957630504586585e-06
6.190000000000402,p3_m1,0,0.034043932422411854,0.0,1.6957630504586585e-06
6.190000000000402,p3_m2,0,-0.033441220288814535,0.0,1.6957630504586585e-06
6.190000000000402,p3_m3,0,0.10839444365273793,0.0,1.6957630504586585e-06
6.200000000000405,p0_m0,0,-0.032914605801299096,0.0,4.536758202457876e-07
6.200000000000405,p0_m1,0,0.048141991564328364,0.0,4.536758202457876e-07
6.200000000000405,p0_m2,0,-0.04042975683201281,0.0,4.536758202457876e-07
6.200000000000405,p0_m3,0,0.06931705960781498,0.0,4.536758202457876e-07
6.200000000000405,p1_m0,8,5.322757610215301,0.006730399083547003,4.536758202457876e-07
6.200000000000405,p1_m1,0,-0.01439620093845068,0.0,4.536758202457876e-07
6.200000000000405,p1_m2,0,0.010595982736809326,0.0,4.536758202457876e-07
6.200000000000405,p1_m3,0,-0.02482971430184332,0.0,4.536758202457876e-07
6.200000000000405,p2_m0,0,0.011013967551878332,0.0,4.536758202457876e-07
6.200000000000405,p2_m1,0,0.012497429293811806,0.0,4.536758202457876e-07
6.200000000000405,p2_m2,0,-0.016451002668857344,0.0,4.536758202457876e-07
6.200000000000405,p2_m3,0,0.018978521587727958,0.0,4.536758202457876e-07
6.200000000000405,p3_m0,0,-0.04016799778274257,0.0,4.536758202457876e-07
6.200000000000405,p3_m1,0,0.02494248291924531,0.0,4.536758202457876e-07
6.200000000000405,p3_m2,0,-0.02668980000226102,0.0,4.536758202457876e-07
6.200000000000405,p3_m3,0,0.07085868401753433,0.0,4.536758202457876e-07
6.2100000000004085,p0_m0,0,-0.11933824565286293,0.0,1.3231845400294426e-06
6.2100000000004085,p0_m1,0,0.16027370371219749,0.0,1.3231845400294426e-06
6.2100000000004085,p0_m2,0,-0.11498640573974568,0.0,1.3231845400294426e-06
6.2100000000004085,p0_m3,0,0.2292326407218071,0.0,1.3231845400294426e-06
6.2100000000004085,p1_m0,8,2.9388760458989363,0.014845185730410933,1.3231845400294426e-06
6.2100000000004085,p1_m1,0,-0.04448205262580236,0.0,1.3231845400294426e-06
6.2100000000004085,p1_m2,0,0.03285409911177318,0.0,1.3231845400294426e-06
6.2100000000004085,p1_m3,0,-0.08086468988559467,0.0,1.3231845400294426e-06
6.2100000000004085,p2_m0,0,0.04123268183897863,0.0,1.3231845400294426e-06
6.2100000000004085,p2_m1,0,0.03139148953514233,0.0,1.3231845400294426e-06
6.2100000000004085,p2_m2,0,-0.04370945180857123,0.0,1.3231845400294426e-06
6.2100000000004085,p2_m3,0,0.05106152609030004,0.0,1.3231845400294426e-06
6.2100000000004085,p3_m0,0,-0.11306734687341546,0.0,1.3231845400294426e-06
6.2100000000004085,p3_m1,0,0.055375806005910515,0.0,1.3231845400294426e-06
6.2100000000004085,p3_m2,0,-0.05938820742691924,0.0,1.3231845400294426e-06
6.2100000000004085,p3_m3,0,0.20850863050162763,0.0,1.3231845400294426e-06
6.220000000000412,p0_m0,0,-0.07559654663093712,0.0,2.271338733869293e-06
6.220000000000412,p0_m1,0,0.12242873375475453,0.0,2.271338733869293e-06
6.220000000000412,p0_m2,0,-0.07456564223330604,0.0,2.271338733869293e-06
6.220000000000412,p0_m3,0,0.17495503603410345,0.0,2.271338733869293e-06
6.220000000000412,p1_m0,8,8.008021325055346,-4.486474583742783e-05,2.271338733869293e-06
6.220000000000412,p1_m1,0,-0.03525954465903231,0.0,2.271338733869293e-06
6.220000000000412,p1_m2,0,0.026209172010127887,0.0,2.271338733869293e-06
6.220000000000412,p1_m3,0,-0.06391280400253717,0.0,2.271338733869293e-06
6.220000000000412,p2_m0,0,0.030290300073261382,0.0,2.271338733869293e-06
6.220000000000412,p2_m1,0,0.025754218315471106,0.0,2.271338733869293e-06
6.220000000000412,p2_m2,0,-0.03537692902523106,0.0,2.271338733869293e-06
6.220000000000412,p2_m3,0,0.04269838361312525,0.0,2.271338733869293e-06
6.220000000000412,p3_m0,0,-0.08885932911594105,0.0,2.271338733869293e-06
6.220000000000412,p3_m1,0,0.0476729416742442,0.0,2.271338733869293e-06
6.220000000000412,p3_m2,0,-0.04591391091975537,0.0,2.271338733869293e-06
6.220000000000412,p3_m3,0,0.16311099029893,0.0,2.271338733869293e-06
6.230000000000415,p0_m0,0,-0.022282236239066337,0.0,7.62202589316087e-07
6.230000000000415,p0_m1,0,0.04000055517630578,0.0,7.62202589316087e-07
6.230000000000415,p0_m2,0,-0.025838139707826484,0.0,7.62202589316087e-07
6.230000000000415,p0_m3,0,0.05705634051008848,0.0,7.62202589316087e-07
6.230000000000415,p1_m0,8,7.981576954452579,5.3730930035167825e-05,7.62202589316087e-07
6.230000000000415,p1_m1,0,-0.012029761278258373,0.0,7.62202589316087e-07
6.230000000000415,p1_m2,0,0.008725744054783118,0.0,7.62202589316087e-07
6.230000000000415,p1_m3,0,-0.021921085640220165,0.0,7.62202589316087e-07
6.230000000000415,p2_m0,0,0.009618813488023252,0.0,7.62202589316087e-07
6.230000000000415,p2_m1,0,0.010775216832193875,0.0,7.62202589316087e-07
6.230000000000415,p2_m2,0,-0.014249003303999568,0.0,7.62202589316087e-07
6.230000000000415,p2_m3,0,0.015941282007348324,0.0,7.62202589316087e-07
6.230000000000415,p3_m0,0,-0.03501554337708919,0.0,7.62202589316087e-07
6.230000000000415,p3_m1,0,0.022263053928942123,0.0,7.62202589316087e-07
6.230000000000415,p3_m2,0,-0.022427409372505723,0.0,7.62202589316087e-07
6.230000000000415,p3_m3,0,0.06176176884393107,0.0,7.62202589316087e-07
6.2400000000004185,p0_m0,0,-0.07332292945658872,0.0,5.671805086865927e-07
6.2400000000004185,p0_m1,0,0.08754998383213075,0.0,5.671805086865927e-07
6.2400000000004185,p0_m2,0,-0.08606511358899885,0.0,5.671805086865927e-07
6.2400000000004185,p0_m3,0,0.12901890566037746,0.0,5.671805086865927e-07
6.2400000000004185,p1_m0,8,3.7330266553592644,0.012065814763979044,5.671805086865927e-07
6.2400000000004185,p1_m1,0,-0.02439857718572503,0.0,5.671805086865927e-07
6.2400000000004185,p1_m2,0,0.017685006036464026,0.0,5.671805086865927e-07
6.2400000000004185,p1_m3,0,-0.04236962681125403,0.0,5.671805086865927e-07
6.2400000000004185,p2_m0,0,0.02155731027019367,0.0,5.671805086865927e-07
6.2400000000004185,p2_m1,0,0.018670272442860843,0.0,5.671805086865927e-07
6.2400000000004185,p2_m2,0,-0.025560506697014467,0.0,5.671805086865927e-07
6.2400000000004185,p2_m3,0,0.02987275710162775,0.0,5.671805086865927e-07
6.2400000000004185,p3_m0,0,-0.06578544611010985,0.0,5.671805086865927e-07
6.2400000000004185,p3_m1,0,0.03472377946998749,0.0,5.671805086865927e-07
6.2400000000004185,p3_m2,0,-0.0424986658729333,0.0,5.671805086865927e-07
6.2400000000004185,p3_m3,0,0.11945515424005912,0.0,5.671805086865927e-07
6.250000000000422,p0_m0,0,-0.12932335708745682,0.0,2.3529723826590435e-06
6.250000000000422,p0_m1,0,0.2090633039667271,0.0,2.3529723826590435e-06
6.250000000000422,p0_m2,0,-0.12157857017032045,0.0,2.3529723826590435e-06
6.250000000000422,p0_m3,0,0.3025986294173673,0.0,2.3529723826590435e-06
6.250000000000422,p1_m0,8,6.679154816652889,0.015,2.3529723826590435e-06
6.250000000000422,p1_m1,0,-0.05806435588651024,0.0,2.3529723826590435e-06
6.250000000000422,p1_m2,0,0.04236429586833548,0.0,2.3529723826590435e-06
6.250000000000422,p1_m3,0,-0.110458542833544,0.0,2.3529723826590435e-06
6.250000000000422,p2_m0,0,0.055863340276504636,0.0,2.3529723826590435e-06
6.250000000000422,p2_m1,0,0.03880513940449424,0.0,2.3529723826590435e-06
6.250000000000422,p2_m2,0,-0.054941126146884275,0.0,2.3529723826590435e-06
6.250000000000422,p2_m3,0,0.06816568599344924,0.0,2.3529723826590435e-06
6.250000000000422,p3_m0,0,-0.14413474055983824,0.0,2.3529723826590435e-06
6.250000000000422,p3_m1,0,0.07204937446459864,0.0,2.3529723826590435e-06
6.250000000000422,p3_m2,0,-0.06722738827616562,0.0,2.3529723826590435e-06
6.250000000000422,p3_m3,0,0.2685307225918371,0.0,2.3529723826590435e-06
6.260000000000425,p0_m0,0,-0.04004941445670141,0.0,1.5310724316680588e-06
6.260000000000425,p0_m1,0,0.06944083059674003,0.0,1.5310724316680588e-06
6.260000000000425,p0_m2,0,-0.04373790039518198,0.0,1.5310724316680588e-06
6.260000000000425,p0_m3,0,0.09974945293797577,0.0,1.5310724316680588e-06
6.260000000000425,p1_m0,8,7.9869484635702745,3.195849302789977e-05,1.5310724316680588e-06
6.260000000000425,p1_m1,0,-0.020388362905324097,0.0,1.5310724316680588e-06
6.260000000000425,p1_m2,0,0.01471661513388409,0.0,1.5310724316680588e-06
6.260000000000425,p1_m3,0,-0.03696540313720953,0.0,1.5310724316680588e-06
6.260000000000425,p2_m0,0,0.01707591852802535,0.0,1.5310724316680588e-06
6.260000000000425,p2_m1,0,0.01588563261282751,0.0,1.5310724316680588e-06
6.260000000000425,p2_m2,0,-0.021615861780016118,0.0,1.5310724316680588e-06
6.260000000000425,p2_m3,0,0.025722746365009784,0.0,1.5310724316680588e-06
6.260000000000425,p3_m0,0,-0.05415554894681946,0.0,1.5310724316680588e-06
6.260000000000425,p3_m1,0,0.03154630537247456,0.0,1.5310724316680588e-06
6.260000000000425,p3_m2,0,-0.03114259401198025,0.0,1.5310724316680588e-06
6.260000000000425,p3_m3,0,0.0983307670726965,0.0,1.5310724316680588e-06
6.270000000000429,p0_m0,0,0.010229702561965042,0.0,1.925976208505047e-06
6.270000000000429,p0_m1,0,-0.06610479471980302,0.0,1.925976208505047e-06
6.270000000000429,p0_m2,0,0.04612679578346252,0.0,1.925976208505047e-06
6.270000000000429,p0_m3,0,0.05895077489571248,0.0,1.925976208505047e-06
6.270000000000429,p1_m0,0,7.831366231687714,0.0,1.925976208505047e-06
6.270000000000429,p1_m1,8,1.594878904099818,0.015,1.925976208505047e-06
6.270000000000429,p1_m2,0,-0.15027888166344738,0.0,1.925976208505047e-06
6.270000000000429,p1_m3,0,0.05540000219987171,0.0,1.925976208505047e-06
6.270000000000429,p2_m0,0,0.09924076020264144,0.0,1.925976208505047e-06
6.270000000000429,p2_m1,0,-0.15856221840262463,0.0,1.925976208505047e-06
6.270000000000429,p2_m2,0,0.1490137243934396,0.0,1.925976208505047e-06
6.270000000000429,p2_m3,0,-0.023792787967894514,0.0,1.925976208505047e-06
6.270000000000429,p3_m0,0,0.09719991610273883,0.0,1.925976208505047e-06
6.270000000000429,p3_m1,0,-0.014197403231405427,0.0,1.925976208505047e-06
6.270000000000429,p3_m2,0,0.01720369032393945,0.0,1.925976208505047e-06
6.270000000000429,p3_m3,0,-0.029084367067690107,0.0,1.925976208505047e-06
6.280000000000432,p0_m0,0,0.0330456170615502,0.0,2.9972779164523783e-06
6.280000000000432,p0_m1,0,-0.12452736988876141,0.0,2.9972779164523783e-06
6.280000000000432,p0_m2,0,0.09513116286762854,0.0,2.9972779164523783e-06
6.280000000000432,p0_m3,0,0.04050401284000968,0.0,2.9972779164523783e-06
6.280000000000432,p1_m0,0,7.6648507594849,0.0,2.9972779164523783e-06
6.280000000000432,p1_m1,8,2.029408827379541,0.015,2.9972779164523783e-06
6.280000000000432,p1_m2,0,-0.2164399192384757,0.0,2.9972779164523783e-06
6.280000000000432,p1_m3,0,0.09248343265225575,0.0,2.9972779164523783e-06
6.280000000000432,p2_m0,0,0.131572376139478,0.0,2.9972779164523783e-06
6.280000000000432,p2_m1,0,-0.22641610214250024,0.0,2.9972779164523783e-06
6.280000000000432,p2_m2,0,0.21645750263538363,0.0,2.9972779164523783e-06
6.280000000000432,p2_m3,0,-0.042941119061776105,0.0,2.9972779164523783e-06
6.280000000000432,p3_m0,0,0.15941604007063379,0.0,2.9972779164523783e-06
6.280000000000432,p3_m1,0,-0.03404739611250224,0.0,2.9972779164523783e-06
6.280000000000432,p3_m2,0,0.04119852276916123,0.0,2.9972779164523783e-06
6.280000000000432,p3_m3,0,-0.08542121751178317,0.0,2.9972779164523783e-06
6.290000000000435,p0_m0,0,0.02320056551387938,0.0,1.5356679621334863e-06
6.290000000000435,p0_m1,0,-0.06853500426890848,0.0,1.5356679621334863e-06
6.290000000000435,p0_m2,0,0.05530214722786078,0.0,1.5356679621334863e-06
6.290000000000435,p0_m3,0,0.009334191751816337,0.0,1.5356679621334863e-06
6.290000000000435,p1_m0,0,7.059869944447834,0.0,1.5356679621334863e-06
6.290000000000435,p1_m1,8,6.927947778266048,0.001616005780684734,1.5356679621334863e-06
6.290000000000435,p1_m2,0,-0.10700959830617057,0.0,1.5356679621334863e-06
6.290000000000435,p1_m3,0,0.04731413760935302,0.0,1.5356679621334863e-06
6.290000000000435,p2_m0,0,0.0597436873163516,0.0,1.5356679621334863e-06
6.290000000000435,p2_m1,0,-0.10278459074424086,0.0,1.5356679621334863e-06
6.290000000000435,p2_m2,0,0.09939667645071737,0.0,1.5356679621334863e-06
6.290000000000435,p2_m3,0,-0.020629173683206055,0.0,1.5356679621334863e-06
6.290000000000435,p3_m0,0,0.07367401818991151,0.0,1.5356679621334863e-06
6.290000000000435,p3_m1,0,-0.016789843526058338,0.0,1.5356679621334863e-06
6.290000000000435,p3_m2,0,0.020109609733535826,0.0,1.5356679621334863e-06
6.290000000000435,p3_m3,0,-0.04210314237303536,0.0,1.5356679621334863e-06
6.300000000000439,p0_m0,0,0.01575108684410369,0.0,9.611351189967133e-07
6.300000000000439,p0_m1,0,-0.0669153721980681,0.0,9.611351189967133e-07
6.300000000000439,p0_m2,0,0.05941608832457296,0.0,9.611351189967133e-07
6.300000000000439,p0_m3,0,0.014107525925233566,0.0,9.611351189967133e-07
6.300000000000439,p1_m0,0,2.2634691059088756,0.0,9.611351189967133e-07
6.300000000000439,p1_m1,8,3.6074549385935146,0.0126266504380666,9.611351189967133e-07
6.300000000000439,p1_m2,0,-0.11238523415884008,0.0,9.611351189967133e-07
6.300000000000439,p1_m3,0,0.04095434536545657,0.0,9.611351189967133e-07
6.300000000000439,p2_m0,0,0.05931806142722431,0.0,9.611351189967133e-07
6.300000000000439,p2_m1,0,-0.11234175328173703,0.0,9.611351189967133e-07
6.300000000000439,p2_m2,0,0.10789006230702501,0.0,9.611351189967133e-07
6.300000000000439,p2_m3,0,-0.026675623597356094,0.0,9.611351189967133e-07
6.300000000000439,p3_m0,0,0.0798745888372929,0.0,9.611351189967133e-07
6.300000000000439,p3_m1,0,-0.022205706355407678,0.0,9.611351189967133e-07
6.300000000000439,p3_m2,0,0.02038401042596504,0.0,9.611351189967133e-07
6.300000000000439,p3_m3,0,-0.044020928493198754,0.0,9.611351189967133e-07
6.310000000000442,p0_m0,0,0.026285165728473187,0.0,2.569338536617123e-06
6.310000000000442,p0_m1,0,-0.10780996158509015,0.0,2.569338536617123e-06
6.310000000000442,p0_m2,0,0.05809351362584885,0.0,2.569338536617123e-06
6.310000000000442,p0_m3,0,0.042433778130232094,0.0,2.569338536617123e-06
6.310000000000442,p1_m0,0,0.7484968472139679,0.0,2.569338536617123e-06
6.310000000000442,p1_m1,8,2.682091387636993,0.015,2.569338536617123e-06
6.310000000000442,p1_m2,0,-0.19686724345706413,0.0,2.569338536617123e-06
6.310000000000442,p1_m3,0,0.08548128957911214,0.0,2.569338536617123e-06
6.310000000000442,p2_m0,0,0.11440124606695905,0.0,2.569338536617123e-06
6.310000000000442,p2_m1,0,-0.20468379102122253,0.0,2.569338536617123e-06
6.310000000000442,p2_m2,0,0.19532847105305817,0.0,2.569338536617123e-06
6.310000000000442,p2_m3,0,-0.03742314318617978,0.0,2.569338536617123e-06
6.310000000000442,p3_m0,0,0.1429681095820438,0.0,2.569338536617123e-06
6.310000000000442,p3_m1,0,-0.03244826713145184,0.0,2.569338536617123e-06
6.310000000000442,p3_m2,0,0.034982013160510445,0.0,2.569338536617123e-06
6.310000000000442,p3_m3,0,-0.07340720922384131,0.0,2.569338536617123e-06
6.320000000000445,p0_m0,0,0.01618909863901437,0.0,2.167126917955387e-06
6.320000000000445,p0_m1,0,-0.05517898119845153,0.0,2.167126917955387e-06
6.320000000000445,p0_m2,0,0.031168974882349817,0.0,2.167126917955387e-06
6.320000000000445,p0_m3,0,0.015798323641397972,0.0,2.167126917955387e-06
6.320000000000445,p1_m0,0,0.24009798192360893,0.0,2.167126917955387e-06
6.320000000000445,p1_m1,8,7.996473087167484,-5.578351922306268e-06,2.167126917955387e-06
6.320000000000445,p1_m2,0,-0.0949941772526201,0.0,2.167126917955387e-06
6.320000000000445,p1_m3,0,0.0440341996965018,0.0,2.167126917955387e-06
6.320000000000445,p2_m0,0,0.04987434948736275,0.0,2.167126917955387e-06
6.320000000000445,p2_m1,0,-0.0900948744230564,0.0,2.167126917955387e-06
6.320000000000445,p2_m2,0,0.08681067479261127,0.0,2.167126917955387e-06
6.320000000000445,p2_m3,0,-0.014415903646534872,0.0,2.167126917955387e-06
