time,motor,target_rad_s,speed_rad_s,wheel_speed_rad_s,commanded_torque_nm,closure_error_m
1.3099999999999665,p2_m1,0,-0.10742878182305746,-0.1062746479470639,0.0,5.0419403355678e-06
1.3099999999999665,p2_m2,0,0.09941794902959479,0.09825690300863281,0.0,5.0419403355678e-06
1.3099999999999665,p2_m3,0,-0.049685780981600904,-0.04900039882929907,0.0,5.0419403355678e-06
1.3099999999999665,p3_m0,0,-0.18064470215507342,-0.17844078983264844,0.0,5.0419403355678e-06
1.3099999999999665,p3_m1,0,0.15252555613047736,0.1509022243575608,0.0,5.0419403355678e-06
1.3099999999999665,p3_m2,0,-0.1781512136696505,-0.17606190883665304,0.0,5.0419403355678e-06
1.3099999999999665,p3_m3,0,0.2995525234488466,0.2960894443757055,0.0,5.0419403355678e-06
1.3199999999999654,p0_m0,0,-0.08935940513505831,-0.09175837593777225,0.0,3.4687959050844577e-06
1.3199999999999654,p0_m1,8,3.5018819452201773,3.2077899644519667,0.012981221758415033,3.4687959050844577e-06
1.3199999999999654,p0_m2,0,-0.22467853948185373,-0.23065989058516082,0.0,3.4687959050844577e-06
1.3199999999999654,p0_m3,0,0.1921880639425346,0.19785071442198515,0.0,3.4687959050844577e-06
1.3199999999999654,p1_m0,0,0.1350394156357312,0.1381098994592009,0.0,3.4687959050844577e-06
1.3199999999999654,p1_m1,0,-0.10645706701384251,-0.10930709861913776,0.0,3.4687959050844577e-06
1.3199999999999654,p1_m2,0,0.09278364824150125,0.0952898843735835,0.0,3.4687959050844577e-06
1.3199999999999654,p1_m3,0,-0.039284092450517206,-0.0402857824690858,0.0,3.4687959050844577e-06
1.3199999999999654,p2_m0,0,0.15107797035358594,0.15524184059749835,0.0,3.4687959050844577e-06
1.3199999999999654,p2_m1,0,-0.09336273815085866,-0.09613099100101455,0.0,3.4687959050844577e-06
1.3199999999999654,p2_m2,0,0.0895289255098722,0.09202462866300509,0.0,3.4687959050844577e-06
1.3199999999999654,p2_m3,0,-0.04638088172839877,-0.047731382966509986,0.0,3.4687959050844577e-06
1.3199999999999654,p3_m0,0,-0.16326229460936517,-0.16784475201952792,0.0,3.4687959050844577e-06
1.3199999999999654,p3_m1,0,0.13779545849101352,0.1412178368780311,0.0,3.4687959050844577e-06
1.3199999999999654,p3_m2,0,-0.1474421646173081,-0.15209462787335007,0.0,3.4687959050844577e-06
1.3199999999999654,p3_m3,0,0.2686609759743989,0.27598574603248877,0.0,3.4687959050844577e-06
1.3299999999999643,p0_m0,0,-0.1270250701021592,-0.12673117012892637,0.0,4.909117382171005e-06
1.3299999999999643,p0_m1,8,2.549598682906549,2.5130757086499975,0.015,4.909117382171005e-06
1.3299999999999643,p0_m2,0,-0.3183229069358661,-0.31727349808167926,0.0,4.909117382171005e-06
1.3299999999999643,p0_m3,0,0.27926247169509966,0.2783043806393884,0.0,4.909117382171005e-06
1.3299999999999643,p1_m0,0,0.18675241838355908,0.18628483225028486,0.0,4.909117382171005e-06
1.3299999999999643,p1_m1,0,-0.1502608458993588,-0.14974086680614962,0.0,4.909117382171005e-06
1.3299999999999643,p1_m2,0,0.13111707151527524,0.13064799687190792,0.0,4.909117382171005e-06
1.3299999999999643,p1_m3,0,-0.05485754091766045,-0.05467299213052656,0.0,4.909117382171005e-06
1.3299999999999643,p2_m0,0,0.21642552075726407,0.21563127520394157,0.0,4.909117382171005e-06
1.3299999999999643,p2_m1,0,-0.13696947391076872,-0.13648790365332872,0.0,4.909117382171005e-06
1.3299999999999643,p2_m2,0,0.12846256180338303,0.12799397886820013,0.0,4.909117382171005e-06
1.3299999999999643,p2_m3,0,-0.06662769709931923,-0.0663388342277098,0.0,4.909117382171005e-06
1.3299999999999643,p3_m0,0,-0.23516511009021102,-0.23438060937917887,0.0,4.909117382171005e-06
1.3299999999999643,p3_m1,0,0.19524367029059475,0.19465650961615033,0.0,4.909117382171005e-06
1.3299999999999643,p3_m2,0,-0.2214027227165138,-0.22083066960882164,0.0,4.909117382171005e-06
1.3299999999999643,p3_m3,0,0.3847209272601158,0.38338872046295447,0.0,4.909117382171005e-06
1.3399999999999632,p0_m0,0,-0.14535490262328576,-0.14493725301345056,0.0,5.957941058586894e-06
1.3399999999999632,p0_m1,8,2.290806132610968,2.2920283841834683,0.015,5.957941058586894e-06
1.3399999999999632,p0_m2,0,-0.35956486442476815,-0.3585702663041396,0.0,5.957941058586894e-06
1.3399999999999632,p0_m3,0,0.31783629297914506,0.3169421934775668,0.0,5.957941058586894e-06
1.3399999999999632,p1_m0,0,0.2116789710464851,0.21110831519717113,0.0,5.957941058586894e-06
1.3399999999999632,p1_m1,0,-0.16914577705567566,-0.16868595956291133,0.0,5.957941058586894e-06
1.3399999999999632,p1_m2,0,0.14739529769441043,0.1469941466417727,0.0,5.957941058586894e-06
1.3399999999999632,p1_m3,0,-0.06160359638716754,-0.061438684189314405,0.0,5.957941058586894e-06
1.3399999999999632,p2_m0,0,0.24422532807320446,0.24353563748430682,0.0,5.957941058586894e-06
1.3399999999999632,p2_m1,0,-0.15601302004672998,-0.15555256049006425,0.0,5.957941058586894e-06
1.3399999999999632,p2_m2,0,0.14506826133875034,0.14465995789719613,0.0,5.957941058586894e-06
1.3399999999999632,p2_m3,0,-0.07458551382016651,-0.07437659688647512,0.0,5.957941058586894e-06
1.3399999999999632,p3_m0,0,-0.26557994956562336,-0.26482181367544677,0.0,5.957941058586894e-06
1.3399999999999632,p3_m1,0,0.22163911153075982,0.22101537577753355,0.0,5.957941058586894e-06
1.3399999999999632,p3_m2,0,-0.2571949436475553,-0.2563605627487134,0.0,5.957941058586894e-06
1.3399999999999632,p3_m3,0,0.4353256398581567,0.43409083270900584,0.0,5.957941058586894e-06
1.3499999999999621,p0_m0,0,-0.1524099739910885,-0.1518255302652778,0.0,6.274922263016057e-06
1.3499999999999621,p0_m1,8,2.3449417265097092,2.3900494754241093,0.015,6.274922263016057e-06
1.3499999999999621,p0_m2,0,-0.3747890662007384,-0.3733331616946972,0.0,6.274922263016057e-06
1.3499999999999621,p0_m3,0,0.33252028972126907,0.33086688586310553,0.0,6.274922263016057e-06
1.3499999999999621,p1_m0,0,0.22107921924168694,0.22013932340573467,0.0,6.274922263016057e-06
1.3499999999999621,p1_m1,0,-0.17622938207899677,-0.175651953705017,0.0,6.274922263016057e-06
1.3499999999999621,p1_m2,0,0.15347791971035235,0.15300211731142593,0.0,6.274922263016057e-06
1.3499999999999621,p1_m3,0,-0.0641693335859646,-0.0640141990311523,0.0,6.274922263016057e-06
1.3499999999999621,p2_m0,0,0.2542759399892978,0.25332622425545437,0.0,6.274922263016057e-06
1.3499999999999621,p2_m1,0,-0.1629598506400869,-0.1622148191276724,0.0,6.274922263016057e-06
1.3499999999999621,p2_m2,0,0.1510839391629766,0.1504768461844397,0.0,6.274922263016057e-06
1.3499999999999621,p2_m3,0,-0.07749119316245885,-0.07734372919968485,0.0,6.274922263016057e-06
1.3499999999999621,p3_m0,0,-0.27650065421698,-0.27545677759875165,0.0,6.274922263016057e-06
1.3499999999999621,p3_m1,0,0.23124908988866413,0.23016082804301216,0.0,6.274922263016057e-06
1.3499999999999621,p3_m2,0,-0.2700866043393965,-0.26871487075610984,0.0,6.274922263016057e-06
1.3499999999999621,p3_m3,0,0.45359349305598323,0.4517321168915349,0.0,6.274922263016057e-06
1.359999999999961,p0_m0,0,-0.08550774327524067,-0.08781820423063631,0.0,3.7139463696732884e-06
1.359999999999961,p0_m1,8,4.6107608267244515,4.290611125043701,0.009249088865199623,3.7139463696732884e-06
1.359999999999961,p0_m2,0,-0.2043988893943842,-0.21136644727902412,0.0,3.7139463696732884e-06
1.359999999999961,p0_m3,0,0.18142188216194505,0.18630581970307566,0.0,3.7139463696732884e-06
1.359999999999961,p1_m0,0,0.12338422601764171,0.12759702157413857,0.0,3.7139463696732884e-06
1.359999999999961,p1_m1,0,-0.09572296347030206,-0.09910816917443939,0.0,3.7139463696732884e-06
1.359999999999961,p1_m2,0,0.08297756074771971,0.08597836739352938,0.0,3.7139463696732884e-06
1.359999999999961,p1_m3,0,-0.034971704126364724,-0.03623615330629031,0.0,3.7139463696732884e-06
1.359999999999961,p2_m0,0,0.13518402956084208,0.14021954932620911,0.0,3.7139463696732884e-06
1.359999999999961,p2_m1,0,-0.08691213138317037,-0.08972336134142252,0.0,3.7139463696732884e-06
1.359999999999961,p2_m2,0,0.08056999348515073,0.08350259632620961,0.0,3.7139463696732884e-06
1.359999999999961,p2_m3,0,-0.03960678607468361,-0.041348543487791795,0.0,3.7139463696732884e-06
1.359999999999961,p3_m0,0,-0.14579375487868337,-0.15132586981499188,0.0,3.7139463696732884e-06
1.359999999999961,p3_m1,0,0.125746743165117,0.130214666047897,0.0,3.7139463696732884e-06
1.359999999999961,p3_m2,0,-0.14145960665040053,-0.14572385874903898,0.0,3.7139463696732884e-06
1.359999999999961,p3_m3,0,0.2430385438377998,0.25170717691978384,0.0,3.7139463696732884e-06
1.36999999999996,p0_m0,0,-0.10833220285416018,-0.10974984506001234,0.0,4.047114873393566e-06
1.36999999999996,p0_m1,8,2.92532303421867,2.742836886156741,0.014970326696714636,4.047114873393566e-06
1.36999999999996,p0_m2,0,-0.2743775253103317,-0.2771513477198819,0.0,4.047114873393566e-06
1.36999999999996,p0_m3,0,0.2376721461457921,0.24077602534002981,0.0,4.047114873393566e-06
1.36999999999996,p1_m0,0,0.1613288571144323,0.16298801500450588,0.0,4.047114873393566e-06
1.36999999999996,p1_m1,0,-0.13000920456618809,-0.1312116741157388,0.0,4.047114873393566e-06
1.36999999999996,p1_m2,0,0.11350538750549195,0.11452610575093407,0.0,4.047114873393566e-06
1.36999999999996,p1_m3,0,-0.04766291875618585,-0.048070968243012505,0.0,4.047114873393566e-06
1.36999999999996,p2_m0,0,0.1862079148208705,0.18801703108862605,0.0,4.047114873393566e-06
1.36999999999996,p2_m1,0,-0.1162454312400016,-0.11770501932084641,0.0,4.047114873393566e-06
1.36999999999996,p2_m2,0,0.11044299343031878,0.11153870405136636,0.0,4.047114873393566e-06
1.36999999999996,p2_m3,0,-0.05769134250448456,-0.05810865291749649,0.0,4.047114873393566e-06
1.36999999999996,p3_m0,0,-0.20207277282980388,-0.2040678000601971,0.0,4.047114873393566e-06
1.36999999999996,p3_m1,0,0.16737228443786184,0.16924317313224596,0.0,4.047114873393566e-06
1.36999999999996,p3_m2,0,-0.1847391877636149,-0.18755782553375006,0.0,4.047114873393566e-06
1.36999999999996,p3_m3,0,0.3304041491367816,0.3338090613197611,0.0,4.047114873393566e-06
1.3799999999999588,p0_m0,0,-0.13825612731813036,-0.13769066782714687,0.0,5.564935192701992e-06
1.3799999999999588,p0_m1,8,2.3776390348806764,2.373820978641927,0.015,5.564935192701992e-06
1.3799999999999588,p0_m2,0,-0.34386739359953494,-0.3424279148921932,0.0,5.564935192701992e-06
1.3799999999999588,p0_m3,0,0.3029685003337928,0.30164393837419584,0.0,5.564935192701992e-06
1.3799999999999588,p1_m0,0,0.20202331844868104,0.2012383538515131,0.0,5.564935192701992e-06
1.3799999999999588,p1_m1,0,-0.16196798336374704,-0.16129365268717774,0.0,5.564935192701992e-06
1.3799999999999588,p1_m2,0,0.14123487485244846,0.14064112994320904,0.0,5.564935192701992e-06
1.3799999999999588,p1_m3,0,-0.05900766738187904,-0.058769008109716275,0.0,5.564935192701992e-06
1.3799999999999588,p2_m0,0,0.23374570690666105,0.2327276034828039,0.0,5.564935192701992e-06
1.3799999999999588,p2_m1,0,-0.148846653571667,-0.1481669185310028,0.0,5.564935192701992e-06
1.3799999999999588,p2_m2,0,0.13882444548110653,0.13822014089605045,0.0,5.564935192701992e-06
1.3799999999999588,p2_m3,0,-0.07162339119723138,-0.07130351747287657,0.0,5.564935192701992e-06
1.3799999999999588,p3_m0,0,-0.25415878077182175,-0.25301755487481176,0.0,5.564935192701992e-06
1.3799999999999588,p3_m1,0,0.2116293301720459,0.2107372796440009,0.0,5.564935192701992e-06
1.3799999999999588,p3_m2,0,-0.24357266707759515,-0.2424539583206485,0.0,5.564935192701992e-06
1.3799999999999588,p3_m3,0,0.4161682162903697,0.41437470163871526,0.0,5.564935192701992e-06
1.3899999999999577,p0_m0,0,-0.14988244316379604,-0.14960715028533644,0.0,6.169064023844383e-06
1.3899999999999577,p0_m1,8,2.243427314500923,2.244814300236427,0.015,6.169064023844383e-06
1.3899999999999577,p0_m2,0,-0.3696341084493798,-0.36899765696370473,0.0,6.169064023844383e-06
1.3899999999999577,p0_m3,0,0.32762394300720205,0.3270509822416266,0.0,6.169064023844383e-06
1.3899999999999577,p1_m0,0,0.2178559734855158,0.21747975292061786,0.0,6.169064023844383e-06
1.3899999999999577,p1_m1,0,-0.1737490288514622,-0.17345684982825005,0.0,6.169064023844383e-06
1.3899999999999577,p1_m2,0,0.15134178988017738,0.15108865297384513,0.0,6.169064023844383e-06
1.3899999999999577,p1_m3,0,-0.06319216263411544,-0.06308724229174688,0.0,6.169064023844383e-06
1.3899999999999577,p2_m0,0,0.2509190443053657,0.25048259473427426,0.0,6.169064023844383e-06
1.3899999999999577,p2_m1,0,-0.16073633075681726,-0.16044374279960097,0.0,6.169064023844383e-06
1.3899999999999577,p2_m2,0,0.14913255351559265,0.14887385773283562,0.0,6.169064023844383e-06
1.3899999999999577,p2_m3,0,-0.07642776815780074,-0.07629864572826428,0.0,6.169064023844383e-06
1.3899999999999577,p3_m0,0,-0.27285867833900296,-0.27238020077804614,0.0,6.169064023844383e-06
1.3899999999999577,p3_m1,0,0.22822254514814247,0.22781759094930404,0.0,6.169064023844383e-06
1.3899999999999577,p3_m2,0,-0.26595831866794506,-0.26540430265649345,0.0,6.169064023844383e-06
1.3899999999999577,p3_m3,0,0.4475924454694544,0.4468025336871355,0.0,6.169064023844383e-06
1.3999999999999566,p0_m0,0,-0.10575938377955774,-0.10435297868586922,0.0,5.04249816273639e-06
1.3999999999999566,p0_m1,8,6.440855219019837,6.6252699540277415,0.0033477817560092398,5.04249816273639e-06
1.3999999999999566,p0_m2,0,-0.25157651546128573,-0.24846307056878186,0.0,5.04249816273639e-06
1.3999999999999566,p0_m3,0,0.22617211470187593,0.2234648968473181,0.0,5.04249816273639e-06
1.3999999999999566,p1_m0,0,0.14814223545631852,0.14656603950306135,0.0,5.04249816273639e-06
1.3999999999999566,p1_m1,0,-0.11812737477736511,-0.11659282834858706,0.0,5.04249816273639e-06
1.3999999999999566,p1_m2,0,0.10262121380385139,0.10124925069535327,0.0,5.04249816273639e-06
1.3999999999999566,p1_m3,0,-0.04315122655654655,-0.042552387047674056,0.0,5.04249816273639e-06
1.3999999999999566,p2_m0,0,0.1669729367590431,0.1649754895414576,0.0,5.04249816273639e-06
1.3999999999999566,p2_m1,0,-0.10750269144387699,-0.10634599128518424,0.0,5.04249816273639e-06
1.3999999999999566,p2_m2,0,0.09947192444418099,0.098308999860212,0.0,5.04249816273639e-06
1.3999999999999566,p2_m3,0,-0.04968702943377745,-0.049001576943442614,0.0,5.04249816273639e-06
1.3999999999999566,p3_m0,0,-0.18065415465015666,-0.17845026018605378,0.0,5.04249816273639e-06
1.3999999999999566,p3_m1,0,0.15261890758160257,0.15099234648342036,0.0,5.04249816273639e-06
1.3999999999999566,p3_m2,0,-0.1782232991206299,-0.17613133951606047,0.0,5.04249816273639e-06
1.3999999999999566,p3_m3,0,0.2995947605584903,0.2961300927933883,0.0,5.04249816273639e-06
1.4099999999999555,p0_m0,0,-0.08934031715560121,-0.09173166212893424,0.0,3.4697088519271877e-06
1.4099999999999555,p0_m1,8,3.5018933748881547,3.2078050587190483,0.012981154074238924,3.4697088519271877e-06
1.4099999999999555,p0_m2,0,-0.22467710542657754,-0.23065760922169673,0.0,3.4697088519271877e-06
1.4099999999999555,p0_m3,0,0.19217410606323157,0.19783156936853166,0.0,3.4697088519271877e-06
1.4099999999999555,p1_m0,0,0.13502787548284068,0.13809289785902326,0.0,3.4697088519271877e-06
1.4099999999999555,p1_m1,0,-0.10645719639698853,-0.10930680277728426,0.0,3.4697088519271877e-06
1.4099999999999555,p1_m2,0,0.09278612662428759,0.09529204306382194,0.0,3.4697088519271877e-06
1.4099999999999555,p1_m3,0,-0.03927535132031294,-0.04027152751889563,0.0,3.4697088519271877e-06
1.4099999999999555,p2_m0,0,0.15109404200414725,0.15525890216874383,0.0,3.4697088519271877e-06
1.4099999999999555,p2_m1,0,-0.09339487399059615,-0.09617015019405996,0.0,3.4697088519271877e-06
1.4099999999999555,p2_m2,0,0.08954334073376108,0.09204445724393669,0.0,3.4697088519271877e-06
1.4099999999999555,p2_m3,0,-0.046382633205213034,-0.047732662481895255,0.0,3.4697088519271877e-06
1.4099999999999555,p3_m0,0,-0.16327154667128113,-0.16785427539491288,0.0,3.4697088519271877e-06
1.4099999999999555,p3_m1,0,0.13782050616997774,0.1412494752402942,0.0,3.4697088519271877e-06
1.4099999999999555,p3_m2,0,-0.14748917267378234,-0.15214996284697496,0.0,3.4697088519271877e-06
1.4099999999999555,p3_m3,0,0.2686869161197668,0.2760136631356914,0.0,3.4697088519271877e-06
1.4199999999999544,p0_m0,0,-0.1269398660423174,-0.12664687952600973,0.0,4.910508893580661e-06
1.4199999999999544,p0_m1,8,2.5496139937453046,2.5130875817162375,0.015,4.910508893580661e-06
1.4199999999999544,p0_m2,0,-0.31830366839836066,-0.31725443536236936,0.0,4.910508893580661e-06
1.4199999999999544,p0_m3,0,0.2791989995805873,0.2782413675064448,0.0,4.910508893580661e-06
1.4199999999999544,p1_m0,0,0.18665835832412545,0.18619142979002987,0.0,4.910508893580661e-06
1.4199999999999544,p1_m1,0,-0.15025347698935346,-0.1497334769514097,0.0,4.910508893580661e-06
1.4199999999999544,p1_m2,0,0.13111829592503638,0.13064930511886044,0.0,4.910508893580661e-06
1.4199999999999544,p1_m3,0,-0.054795656990381816,-0.05461174870934911,0.0,4.910508893580661e-06
1.4199999999999544,p2_m0,0,0.21645255709998593,0.21565833013199784,0.0,4.910508893580661e-06
1.4199999999999544,p2_m1,0,-0.13706331508575892,-0.13658095630844388,0.0,4.910508893580661e-06
1.4199999999999544,p2_m2,0,0.12852815624816719,0.12805903667851581,0.0,4.910508893580661e-06
1.4199999999999544,p2_m3,0,-0.06662726824433354,-0.06633848851642071,0.0,4.910508893580661e-06
1.4199999999999544,p3_m0,0,-0.2351701026464896,-0.23442000793354104,0.0,4.910508893580661e-06
1.4199999999999544,p3_m1,0,0.19535225686806398,0.19476464360635948,0.0,4.910508893580661e-06
1.4199999999999544,p3_m2,0,-0.22150284252352695,-0.22092980839796675,0.0,4.910508893580661e-06
1.4199999999999544,p3_m3,0,0.3847637132762078,0.38343177233511094,0.0,4.910508893580661e-06
1.4299999999999533,p0_m0,0,-0.14524838205351284,-0.14483138834324943,0.0,5.95827889210154e-06
1.4299999999999533,p0_m1,8,2.290840428777038,2.2920624937272196,0.015,5.95827889210154e-06
1.4299999999999533,p0_m2,0,-0.3595396813905125,-0.3585452678910472,0.0,5.95827889210154e-06
1.4299999999999533,p0_m3,0,0.31775770933821057,0.3168640265038625,0.0,5.95827889210154e-06
1.4299999999999533,p1_m0,0,0.21155083136949768,0.2109811862210601,0.0,5.95827889210154e-06
1.4299999999999533,p1_m1,0,-0.1691339016496923,-0.1686741833253385,0.0,5.95827889210154e-06
1.4299999999999533,p1_m2,0,0.14739729729817908,0.14699614531126506,0.0,5.95827889210154e-06
1.4299999999999533,p1_m3,0,-0.0615222975630521,-0.06135792331341267,0.0,5.95827889210154e-06
1.4299999999999533,p2_m0,0,0.24426055522190335,0.24357070876684905,0.0,5.95827889210154e-06
1.4299999999999533,p2_m1,0,-0.1561311390063861,-0.1556700211645847,0.0,5.95827889210154e-06
1.4299999999999533,p2_m2,0,0.14515461143142014,0.1447457628051113,0.0,5.95827889210154e-06
1.4299999999999533,p2_m3,0,-0.07458520883127766,-0.07437628919971459,0.0,5.95827889210154e-06
1.4299999999999533,p3_m0,0,-0.2656000285966445,-0.26484075673239255,0.0,5.95827889210154e-06
1.4299999999999533,p3_m1,0,0.22178393941260538,0.221159217775825,0.0,5.95827889210154e-06
1.4299999999999533,p3_m2,0,-0.2573068314371626,-0.25647212458803476,0.0,5.95827889210154e-06
1.4299999999999533,p3_m3,0,0.43538219974021347,0.434147128413739,0.0,5.95827889210154e-06
1.4399999999999522,p0_m0,0,-0.15230188650649207,-0.15172112635338741,0.0,6.275134693634444e-06
1.4399999999999522,p0_m1,8,2.3449961197022278,2.39010859719128,0.015,6.275134693634444e-06
1.4399999999999522,p0_m2,0,-0.3747645740957888,-0.3733106325567783,0.0,6.275134693634444e-06
1.4399999999999522,p0_m3,0,0.33244503630794586,0.33079782542784,0.0,6.275134693634444e-06
1.4399999999999522,p1_m0,0,0.22094634620606482,0.22001076110337142,0.0,6.275134693634444e-06
1.4399999999999522,p1_m1,0,-0.1762170085178958,-0.1756405749927188,0.0,6.275134693634444e-06
1.4399999999999522,p1_m2,0,0.15348129316575557,0.15300613717534797,0.0,6.275134693634444e-06
1.4399999999999522,p1_m3,0,-0.0640860039520901,-0.06393438405162022,0.0,6.275134693634444e-06
1.4399999999999522,p2_m0,0,0.25431653757020345,0.2533680033441482,0.0,6.275134693634444e-06
1.4399999999999522,p2_m1,0,-0.16308384528049355,-0.1623369450804194,0.0,6.275134693634444e-06
1.4399999999999522,p2_m2,0,0.15117459421055116,0.15056512246936654,0.0,6.275134693634444e-06
1.4399999999999522,p2_m3,0,-0.07749156618377054,-0.07734465913437105,0.0,6.275134693634444e-06
1.4399999999999522,p3_m0,0,-0.27651547017019745,-0.27547345812703505,0.0,6.275134693634444e-06
1.4399999999999522,p3_m1,0,0.2314038330713722,0.23031379886572106,0.0,6.275134693634444e-06
1.4399999999999522,p3_m2,0,-0.2702037737651503,-0.2688318102339298,0.0,6.275134693634444e-06
1.4399999999999522,p3_m3,0,0.45365895232987313,0.45179970969332844,0.0,6.275134693634444e-06
1.449999999999951,p0_m0,0,-0.08548571208186036,-0.08779595609776963,0.0,3.7144203983420874e-06
1.449999999999951,p0_m1,8,4.610760757051787,4.290609941383632,0.009249084785637959,3.7144203983420874e-06
1.449999999999951,p0_m2,0,-0.20439296587227263,-0.21135998983730764,0.0,3.7144203983420874e-06
1.449999999999951,p0_m3,0,0.18140948845213326,0.1862925980726059,0.0,3.7144203983420874e-06
1.449999999999951,p1_m0,0,0.12335065082144173,0.12756221595957865,0.0,3.7144203983420874e-06
1.449999999999951,p1_m1,0,-0.09572015487196868,-0.09910514841070088,0.0,3.7144203983420874e-06
1.449999999999951,p1_m2,0,0.08297981338400656,0.08598060060894483,0.0,3.7144203983420874e-06
1.449999999999951,p1_m3,0,-0.03495472836871934,-0.03621881277540669,0.0,3.7144203983420874e-06
1.449999999999951,p2_m0,0,0.13519759224870034,0.140233409084811,0.0,3.7144203983420874e-06
1.449999999999951,p2_m1,0,-0.0869415689850881,-0.08975292280090882,0.0,3.7144203983420874e-06
1.449999999999951,p2_m2,0,0.08059019310541264,0.08352312359690484,0.0,3.7144203983420874e-06
1.449999999999951,p2_m3,0,-0.03960714659622886,-0.04134893310139287,0.0,3.7144203983420874e-06
1.449999999999951,p3_m0,0,-0.14579850347093568,-0.1513306348664435,0.0,3.7144203983420874e-06
1.449999999999951,p3_m1,0,0.12578707508536752,0.13025594616493735,0.0,3.7144203983420874e-06
1.449999999999951,p3_m2,0,-0.141488195691987,-0.14575202008571833,0.0,3.7144203983420874e-06
1.449999999999951,p3_m3,0,0.2430600857930103,0.2517290671281601,0.0,3.7144203983420874e-06
1.45999999999995,p0_m0,0,-0.10827440045960873,-0.10969072722865494,0.0,4.049734602938044e-06
1.45999999999995,p0_m1,8,2.9253167307108305,2.7428298956932875,0.014970348703032498,4.049734602938044e-06
1.45999999999995,p0_m2,0,-0.27436713535518015,-0.2771401112722893,0.0,4.049734602938044e-06
1.45999999999995,p0_m3,0,0.23762159519980863,0.2407254101204915,0.0,4.049734602938044e-06
1.45999999999995,p1_m0,0,0.16127883535112641,0.1629326161879823,0.0,4.049734602938044e-06
1.45999999999995,p1_m1,0,-0.13000661609417924,-0.13120858520207537,0.0,4.049734602938044e-06
1.45999999999995,p1_m2,0,0.11350676327149146,0.11452760145401841,0.0,4.049734602938044e-06
1.45999999999995,p1_m3,0,-0.0476243993812496,-0.048030695707174345,0.0,4.049734602938044e-06
1.45999999999995,p2_m0,0,0.18622697611441355,0.18803664741119488,0.0,4.049734602938044e-06
1.45999999999995,p2_m1,0,-0.11641087225520658,-0.1178593398144218,0.0,4.049734602938044e-06
1.45999999999995,p2_m2,0,0.11048476781611945,0.11158220728489002,0.0,4.049734602938044e-06
1.45999999999995,p2_m3,0,-0.057690325327483846,-0.05810764752089131,0.0,4.049734602938044e-06
1.45999999999995,p3_m0,0,-0.20207825752527986,-0.2040728521485861,0.0,4.049734602938044e-06
1.45999999999995,p3_m1,0,0.16743843580591414,0.16931356498020822,0.0,4.049734602938044e-06
1.45999999999995,p3_m2,0,-0.18482413981259943,-0.18764221736574102,0.0,4.049734602938044e-06
1.45999999999995,p3_m3,0,0.3304345134553868,0.3338402083002457,0.0,4.049734602938044e-06
1.469999999999949,p0_m0,0,-0.13815820993022077,-0.13759376696745118,0.0,5.566000865778896e-06
1.469999999999949,p0_m1,8,2.3776592945914325,2.373841706012942,0.015,5.566000865778896e-06
1.469999999999949,p0_m2,0,-0.343844653411003,-0.3424055403924706,0.0,5.566000865778896e-06
1.469999999999949,p0_m3,0,0.30289376919526323,0.3015699366494918,0.0,5.566000865778896e-06
1.469999999999949,p1_m0,0,0.20190708858956136,0.2011236538972338,0.0,5.566000865778896e-06
1.469999999999949,p1_m1,0,-0.1619582373291098,-0.16128404391359732,0.0,5.566000865778896e-06
1.469999999999949,p1_m2,0,0.1412368879969632,0.1406431842992463,0.0,5.566000865778896e-06
1.469999999999949,p1_m3,0,-0.058933846248398244,-0.05869598713958396,0.0,5.566000865778896e-06
1.469999999999949,p2_m0,0,0.23377661581323458,0.23275839978873117,0.0,5.566000865778896e-06
1.469999999999949,p2_m1,0,-0.14898287834609733,-0.1483037161155103,0.0,5.566000865778896e-06
1.469999999999949,p2_m2,0,0.1389023349938358,0.13829730222152284,0.0,5.566000865778896e-06
1.469999999999949,p2_m3,0,-0.07162230220886207,-0.07130246012157876,0.0,5.566000865778896e-06
1.469999999999949,p3_m0,0,-0.2541917860765195,-0.2530432327205852,0.0,5.566000865778896e-06
1.469999999999949,p3_m1,0,0.21175987714640215,0.210866478505893,0.0,5.566000865778896e-06
1.469999999999949,p3_m2,0,-0.2436797544978733,-0.24256031625271146,0.0,5.566000865778896e-06
1.469999999999949,p3_m3,0,0.4162177687508813,0.41442406942954824,0.0,5.566000865778896e-06
1.4799999999999478,p0_m0,0,-0.1497726293822336,-0.14949772005330175,0.0,6.169437966622438e-06
1.4799999999999478,p0_m1,8,2.2434641776141513,2.2448509793042883,0.015,6.169437966622438e-06
1.4799999999999478,p0_m2,0,-0.3696082870744448,-0.3689719231580187,0.0,6.169437966622438e-06
1.4799999999999478,p0_m3,0,0.3275418003484963,0.3269690838689771,0.0,6.169437966622438e-06
1.4799999999999478,p1_m0,0,0.21772158892461688,0.21734594910343233,0.0,6.169437966622438e-06
1.4799999999999478,p1_m1,0,-0.1737365816366111,-0.17344446280082162,0.0,6.169437966622438e-06
1.4799999999999478,p1_m2,0,0.1513445329230998,0.15109138166871597,0.0,6.169437966622438e-06
1.4799999999999478,p1_m3,0,-0.06310713224248565,-0.06300253951041125,0.0,6.169437966622438e-06
1.4799999999999478,p2_m0,0,0.2509557328754827,0.2505191604602856,0.0,6.169437966622438e-06
1.4799999999999478,p2_m1,0,-0.1608683494193863,-0.16057590829835966,0.0,6.169437966622438e-06
