time,motor,target_rad_s,speed_rad_s,wheel_speed_rad_s,commanded_torque_nm,closure_error_m,fold_1_rad,body_x_m,body_y_m,mode
8.46000000000075,p1_m1,0.0,3.2488360481727874e-05,3.2478960554000675e-05,-9.747500495366402e-08,2.5822421083063467e-07,0.35371816018078645,-0.004332725698233933,0.0029842594315901494,manual
8.46000000000075,p1_m2,38.400000000000006,0.12655900193860956,0.12655920952732697,0.08,2.5822421083063467e-07,0.35371816018078645,-0.004332725698233933,0.0029842594315901494,manual
8.46000000000075,p1_m3,0.0,-0.00010356700957535371,-0.00010355652924901462,3.1071010591149037e-07,2.5822421083063467e-07,0.35371816018078645,-0.004332725698233933,0.0029842594315901494,manual
8.46000000000075,p2_m0,0.0,0.00014848756866874918,0.0001484792936980956,-4.454715597608536e-07,2.5822421083063467e-07,0.35371816018078645,-0.004332725698233933,0.0029842594315901494,manual
8.46000000000075,p2_m1,39.599999999999994,0.24667964807928905,0.2466800118545927,0.08,2.5822421083063467e-07,0.35371816018078645,-0.004332725698233933,0.0029842594315901494,manual
8.46000000000075,p2_m2,8.0,7.980007645118947,7.98000766652138,5.9977109852285436e-05,2.5822421083063467e-07,0.35371816018078645,-0.004332725698233933,0.0029842594315901494,manual
8.46000000000075,p2_m3,40.0,0.1265590074628061,0.1265592150312382,0.08,2.5822421083063467e-07,0.35371816018078645,-0.004332725698233933,0.0029842594315901494,manual
8.46000000000075,p3_m0,40.0,-0.12655900822744498,-0.1265592159391928,0.08,2.5822421083063467e-07,0.35371816018078645,-0.004332725698233933,0.0029842594315901494,manual
8.46000000000075,p3_m1,32.0,0.24757212254437255,0.24757248914059976,0.08,2.5822421083063467e-07,0.35371816018078645,-0.004332725698233933,0.0029842594315901494,manual
8.46000000000075,p3_m2,0.0,3.6319497335745986e-05,3.6312297418317704e-05,-1.0896668466752536e-07,2.5822421083063467e-07,0.35371816018078645,-0.004332725698233933,0.0029842594315901494,manual
8.46000000000075,p3_m3,0.0,-0.000106243747255867,-0.00010623636722459938,3.1873904673833087e-07,2.5822421083063467e-07,0.35371816018078645,-0.004332725698233933,0.0029842594315901494,manual
8.470000000000745,p0_m0,40.0,0.2475968765712736,0.24759724094196364,0.08,2.6268554885842716e-07,0.35619685837541565,-0.00433855671883146,0.0029817907890519364,manual
8.470000000000745,p0_m1,32.400000000000006,-0.12717066940904698,-0.1271708781178571,0.08,2.6268554885842716e-07,0.35619685837541565,-0.00433855671883146,0.0029817907890519364,manual
8.470000000000745,p0_m2,0.0,3.9807078246181195e-05,3.9807081133871547e-05,-1.1942065846035388e-07,2.6268554885842716e-07,0.35619685837541565,-0.00433855671883146,0.0029817907890519364,manual
8.470000000000745,p0_m3,0.0,-0.00010355672499998318,-0.0001035461655125203,3.1067941416273035e-07,2.6268554885842716e-07,0.35619685837541565,-0.00433855671883146,0.0029817907890519364,manual
8.470000000000745,p1_m0,40.0,0.24744891313303252,0.2474492753244848,0.08,2.6268554885842716e-07,0.35619685837541565,-0.00433855671883146,0.0029817907890519364,manual
8.470000000000745,p1_m1,0.0,3.245522420998262e-05,3.2445783593358574e-05,-9.73756285856743e-08,2.6268554885842716e-07,0.35619685837541565,-0.00433855671883146,0.0029817907890519364,manual
8.470000000000745,p1_m2,38.400000000000006,0.1271706691440236,0.12717087773505747,0.08,2.6268554885842716e-07,0.35619685837541565,-0.00433855671883146,0.0029817907890519364,manual
8.470000000000745,p1_m3,0.0,-0.00010353645385407703,-0.00010352582092169685,3.1061860031050996e-07,2.6268554885842716e-07,0.35619685837541565,-0.00433855671883146,0.0029817907890519364,manual
8.470000000000745,p2_m0,0.0,0.00014845790589165328,0.0001484495386510064,-4.4538265437128575e-07,2.6268554885842716e-07,0.35619685837541565,-0.00433855671883146,0.0029817907890519364,manual
8.470000000000745,p2_m1,39.599999999999994,0.24778843313758153,0.24778879793111122,0.08,2.6268554885842716e-07,0.35619685837541565,-0.00433855671883146,0.0029817907890519364,manual
8.470000000000745,p2_m2,8.0,7.980007937857764,7.980008038074716,5.997630902505424e-05,2.6268554885842716e-07,0.35619685837541565,-0.00433855671883146,0.0029817907890519364,manual
8.470000000000745,p2_m3,40.0,0.12717067471873628,0.12717088328964135,0.08,2.6268554885842716e-07,0.35619685837541565,-0.00433855671883146,0.0029817907890519364,manual
8.470000000000745,p3_m0,40.0,-0.12717067549433486,-0.1271708842005708,0.08,2.6268554885842716e-07,0.35619685837541565,-0.00433855671883146,0.0029817907890519364,manual
8.470000000000745,p3_m1,32.0,0.24869018244780122,0.24869055018332592,0.08,2.6268554885842716e-07,0.35619685837541565,-0.00433855671883146,0.0029817907890519364,manual
8.470000000000745,p3_m2,0.0,3.629222731742345e-05,3.628504160941304e-05,-1.0888485521388196e-07,2.6268554885842716e-07,0.35619685837541565,-0.00433855671883146,0.0029817907890519364,manual
8.470000000000745,p3_m3,0.0,-0.00010621762242933236,-0.00010621018225087992,3.186607322117711e-07,2.6268554885842716e-07,0.35619685837541565,-0.00433855671883146,0.0029817907890519364,manual
8.48000000000074,p0_m0,40.0,0.24871225746400763,0.248712623017583,0.08,2.6722744486698643e-07,0.35868673278760693,-0.004344456432893757,0.0029793090515574726,manual
8.48000000000074,p0_m1,32.400000000000006,-0.12778753542107243,-0.1277877452116593,0.08,2.6722744486698643e-07,0.35868673278760693,-0.004344456432893757,0.0029793090515574726,manual
8.48000000000074,p0_m2,0.0,3.9808926793268014e-05,3.9808889415672326e-05,-1.194262430272916e-07,2.6722744486698643e-07,0.35868673278760693,-0.004344456432893757,0.0029793090515574726,manual
8.48000000000074,p0_m3,0.0,-0.00010352564061265656,-0.00010351492864481573,3.105863165009602e-07,2.6722744486698643e-07,0.35868673278760693,-0.004344456432893757,0.0029793090515574726,manual
8.48000000000074,p1_m0,40.0,0.2485606278407346,0.2485609912241125,0.08,2.6722744486698643e-07,0.35868673278760693,-0.004344456432893757,0.0029793090515574726,manual
8.48000000000074,p1_m1,0.0,3.242197016239665e-05,3.241248454521795e-05,-9.72759039333123e-08,2.6722744486698643e-07,0.35868673278760693,-0.004344456432893757,0.0029793090515574726,manual
8.48000000000074,p1_m2,38.400000000000006,0.12778753514146354,0.1277877448212974,0.08,2.6722744486698643e-07,0.35868673278760693,-0.004344456432893757,0.0029793090515574726,manual
8.48000000000074,p1_m3,0.0,-0.00010350537293429088,-0.00010349459310478678,3.105255121872634e-07,2.6722744486698643e-07,0.35868673278760693,-0.004344456432893757,0.0029793090515574726,manual
8.48000000000074,p2_m0,0.0,0.00014842795559152057,0.00014841949099965844,-4.452928922312501e-07,2.6722744486698643e-07,0.35868673278760693,-0.004344456432893757,0.0029793090515574726,manual
8.48000000000074,p2_m1,39.599999999999994,0.2489056879232401,0.24890605392026396,0.08,2.6722744486698643e-07,0.35868673278760693,-0.004344456432893757,0.0029793090515574726,manual
8.48000000000074,p2_m2,8.0,7.98000848716083,7.980008665509984,5.997473766608596e-05,2.6722744486698643e-07,0.35868673278760693,-0.004344456432893757,0.0029793090515574726,manual
8.48000000000074,p2_m3,40.0,0.12778754076722193,0.1277877504270731,0.08,2.6722744486698643e-07,0.35868673278760693,-0.004344456432893757,0.0029793090515574726,manual
8.48000000000074,p3_m0,40.0,-0.12778754155391572,-0.12778775134168022,0.08,2.6722744486698643e-07,0.35868673278760693,-0.004344456432893757,0.0029793090515574726,manual
8.48000000000074,p3_m1,32.0,0.24981676872211972,0.2498171377579576,0.08,2.6722744486698643e-07,0.35868673278760693,-0.004344456432893757,0.0029793090515574726,manual
8.48000000000074,p3_m2,0.0,3.626500226458943e-05,3.625782090762958e-05,-1.0880317091538974e-07,2.6722744486698643e-07,0.35868673278760693,-0.004344456432893757,0.0029793090515574726,manual
8.48000000000074,p3_m3,0.0,-0.00010619128760588492,-0.000106183782016602,3.18581793029802e-07,2.6722744486698643e-07,0.35868673278760693,-0.004344456432893757,0.0029793090515574726,manual
8.490000000000734,p0_m0,40.0,0.24983604821871686,0.24983641509491394,0.08,2.718506663197967e-07,0.3611878674783127,-0.004350425638476896,0.0029768140982409834,manual
8.490000000000734,p0_m1,32.400000000000006,-0.12840959424352308,-0.12840980518142261,0.08,2.718506663197967e-07,0.3611878674783127,-0.004350425638476896,0.0029768140982409834,manual
8.490000000000734,p0_m2,0.0,3.9810651583051545e-05,3.981057698235502e-05,-1.1943145321764944e-07,2.718506663197967e-07,0.3611878674783127,-0.004350425638476896,0.0029768140982409834,manual
8.490000000000734,p0_m3,0.0,-0.00010349405006731176,-0.0001034831915689807,3.104916941179492e-07,2.718506663197967e-07,0.3611878674783127,-0.004350425638476896,0.0029768140982409834,manual
8.490000000000734,p1_m0,40.0,0.24968065816087542,0.2496810228653864,0.08,2.718506663197967e-07,0.3611878674783127,-0.004350425638476896,0.0029768140982409834,manual
8.490000000000734,p1_m1,0.0,3.238858382420166e-05,3.2379049872376116e-05,-9.717578624614812e-08,2.718506663197967e-07,0.3611878674783127,-0.004350425638476896,0.0029768140982409834,manual
8.490000000000734,p1_m2,38.400000000000006,0.12840959394916113,0.1284098047827874,0.08,2.718506663197967e-07,0.3611878674783127,-0.004350425638476896,0.0029768140982409834,manual
8.490000000000734,p1_m3,0.0,-0.00010347378597747262,-0.00010346286325577659,3.104309010877952e-07,2.718506663197967e-07,0.3611878674783127,-0.004350425638476896,0.0029768140982409834,manual
8.490000000000734,p2_m0,0.0,0.00014839770067274095,0.000148389134626952,-4.452022208518233e-07,2.718506663197967e-07,0.3611878674783127,-0.004350425638476896,0.0029768140982409834,manual
8.490000000000734,p2_m1,39.599999999999994,0.25003136154149874,0.2500317288776509,0.08,2.718506663197967e-07,0.3611878674783127,-0.004350425638476896,0.0029768140982409834,manual
8.490000000000734,p2_m2,8.0,7.980009289313676,7.980009544599696,5.997240641890667e-05,2.718506663197967e-07,0.3611878674783127,-0.004350425638476896,0.0029768140982409834,manual
8.490000000000734,p2_m3,40.0,0.12840959962651183,0.1284098104403172,0.08,2.718506663197967e-07,0.3611878674783127,-0.004350425638476896,0.0029768140982409834,manual
8.490000000000734,p3_m0,40.0,-0.12840960042439623,-0.12840981135909404,0.08,2.718506663197967e-07,0.3611878674783127,-0.004350425638476896,0.0029768140982409834,manual
8.490000000000734,p3_m1,32.0,0.2509518364395438,0.25095220689252423,0.08,2.718506663197967e-07,0.3611878674783127,-0.004350425638476896,0.0029768140982409834,manual
8.490000000000734,p3_m2,0.0,3.623779339990703e-05,3.623060922952433e-05,-1.087215425936813e-07,2.718506663197967e-07,0.3611878674783127,-0.004350425638476896,0.0029768140982409834,manual
8.490000000000734,p3_m3,0.0,-0.00010616472723704018,-0.0001061571520982286,3.185021813775088e-07,2.718506663197967e-07,0.3611878674783127,-0.004350425638476896,0.0029768140982409834,manual
8.500000000000728,p0_m0,40.0,0.25096820710532425,0.2509685754047245,0.08,2.765560694319237e-07,0.36370034610744784,-0.004356465141848411,0.0029743058080961035,manual
8.500000000000728,p0_m1,32.400000000000006,-0.12903684437505447,-0.12903705650890354,0.08,2.765560694319237e-07,0.36370034610744784,-0.004356465141848411,0.0029743058080961035,manual
8.500000000000728,p0_m2,0.0,3.981226117714179e-05,3.98121514805156e-05,-1.1943631565494622e-07,2.765560694319237e-07,0.36370034610744784,-0.004356465141848411,0.0029743058080961035,manual
8.500000000000728,p0_m3,0.0,-0.00010346196983489573,-0.00010345096860178521,3.103955986998783e-07,2.765560694319237e-07,0.36370034610744784,-0.004356465141848411,0.0029743058080961035,manual
8.500000000000728,p1_m0,40.0,0.250808963333534,0.25080932945154316,0.08,2.765560694319237e-07,0.36370034610744784,-0.004356465141848411,0.0029743058080961035,manual
8.500000000000728,p1_m1,0.0,3.2355054151008524e-05,3.234546928619687e-05,-9.707524147362263e-08,2.765560694319237e-07,0.36370034610744784,-0.004356465141848411,0.0029743058080961035,manual
8.500000000000728,p1_m2,38.400000000000006,0.1290368440657634,0.12903705610160016,0.08,2.765560694319237e-07,0.36370034610744784,-0.004356465141848411,0.0029743058080961035,manual
8.500000000000728,p1_m3,0.0,-0.00010344170610473387,-0.00010343064316429427,3.103348080120625e-07,2.765560694319237e-07,0.36370034610744784,-0.004356465141848411,0.0029743058080961035,manual
8.500000000000728,p2_m0,0.0,0.00014836712753563003,0.00014835845669049612,-4.4511059849328874e-07,2.765560694319237e-07,0.36370034610744784,-0.004356465141848411,0.0029743058080961035,manual
8.500000000000728,p2_m1,39.599999999999994,0.2511654129640211,0.25116578173664567,0.08,2.765560694319237e-07,0.36370034610744784,-0.004356465141848411,0.0029743058080961035,manual
8.500000000000728,p2_m2,8.0,7.980010338947133,7.980010669472588,5.996933089848966e-05,2.765560694319237e-07,0.36370034610744784,-0.004356465141848411,0.0029743058080961035,manual
8.500000000000728,p2_m3,40.0,0.12903684979522909,0.12903706181137456,0.08,2.765560694319237e-07,0.36370034610744784,-0.004356465141848411,0.0029743058080961035,manual
8.500000000000728,p3_m0,40.0,-0.12903685060440567,-0.12903706273486512,0.08,2.765560694319237e-07,0.36370034610744784,-0.004356465141848411,0.0029743058080961035,manual
8.500000000000728,p3_m1,32.0,0.2520953491573515,0.25209572111033907,0.08,2.765560694319237e-07,0.36370034610744784,-0.004356465141848411,0.0029743058080961035,manual
8.500000000000728,p3_m2,0.0,3.6210580188870316e-05,3.620338810360552e-05,-1.0863990646079508e-07,2.765560694319237e-07,0.36370034610744784,-0.004356465141848411,0.0029743058080961035,manual
8.500000000000728,p3_m3,0.0,-0.00010613792916251706,-0.0001061302812124111,3.184218598739571e-07,2.765560694319237e-07,0.36370034610744784,-0.004356465141848411,0.0029743058080961035,manual
8.510000000000723,p0_m0,40.0,0.25210869970869376,0.2521090695017103,0.08,2.8134458165207084e-07,0.3662242520021086,-0.00436257575775458,0.0029717840598656696,manual
8.510000000000723,p0_m1,32.400000000000006,-0.12966928757968302,-0.12966950094512675,0.08,2.8134458165207084e-07,0.3662242520021086,-0.00436257575775458,0.0029717840598656696,manual
8.510000000000723,p0_m2,0.0,3.9813761368641e-05,3.981361800549714e-05,-1.194408484600908e-07,2.8134458165207084e-07,0.3662242520021086,-0.00436257575775458,0.0029717840598656696,manual
8.510000000000723,p0_m3,0.0,-0.00010342940983316165,-0.00010341826802676129,3.102980617428016e-07,2.8134458165207084e-07,0.3662242520021086,-0.00436257575775458,0.0029717840598656696,manual
8.510000000000723,p1_m0,40.0,0.2519455093539255,0.2519458769494777,0.08,2.8134458165207084e-07,0.3662242520021086,-0.00436257575775458,0.0029717840598656696,manual
8.510000000000723,p1_m1,0.0,3.2321372791717375e-05,3.231173502356125e-05,-9.697424383755952e-08,2.8134458165207084e-07,0.3662242520021086,-0.00436257575775458,0.0029717840598656696,manual
8.510000000000723,p1_m2,38.400000000000006,0.12966928725528182,0.12966950052886467,0.08,2.8134458165207084e-07,0.3662242520021086,-0.00436257575775458,0.0029717840598656696,manual
8.510000000000723,p1_m3,0.0,-0.00010340914170362149,-0.00010339794016732108,3.102372593704913e-07,2.8134458165207084e-07,0.3662242520021086,-0.00436257575775458,0.0029717840598656696,manual
8.510000000000723,p2_m0,0.0,0.00014833622526544554,0.00014832744685500535,-4.4501799170675266e-07,2.8134458165207084e-07,0.3662242520021086,-0.00436257575775458,0.0029717840598656696,manual
8.510000000000723,p2_m1,39.599999999999994,0.2523078082487575,0.25230817852556925,0.08,2.8134458165207084e-07,0.3662242520021086,-0.00436257575775458,0.0029717840598656696,manual
8.510000000000723,p2_m2,8.0,7.9800116290704395,7.98001203264427,5.9965531595350895e-05,2.8134458165207084e-07,0.3662242520021086,-0.00436257575775458,0.0029717840598656696,manual
8.510000000000723,p2_m3,40.0,0.12966929303739702,0.1296695062914031,0.08,2.8134458165207084e-07,0.3662242520021086,-0.00436257575775458,0.0029717840598656696,manual
8.510000000000723,p3_m0,40.0,-0.12966929385797937,-0.1296695072198631,0.08,2.8134458165207084e-07,0.3662242520021086,-0.00436257575775458,0.0029717840598656696,manual
8.510000000000723,p3_m1,32.0,0.2532472764573314,0.2532476499668958,0.08,2.8134458165207084e-07,0.3662242520021086,-0.00436257575775458,0.0029717840598656696,manual
8.510000000000723,p3_m2,0.0,3.6183348354415134e-05,3.617614481568965e-05,-1.0855821803913329e-07,2.8134458165207084e-07,0.3662242520021086,-0.00436257575775458,0.0029717840598656696,manual
8.510000000000723,p3_m3,0.0,-0.00010611088381184086,-0.00010610316044098177,3.183407991062474e-07,2.8134458165207084e-07,0.3662242520021086,-0.00436257575775458,0.0029717840598656696,manual
8.520000000000717,p0_m0,40.0,0.25325749674509207,0.2532578680786969,0.08,2.862171859025468e-07,0.3687596682040415,-0.004368758309625386,0.0029692487319597015,manual
8.520000000000717,p0_m1,32.400000000000006,-0.13030692794660434,-0.13030714256931827,0.08,2.862171859025468e-07,0.3687596682040415,-0.004368758309625386,0.0029692487319597015,manual
8.520000000000717,p0_m2,0.0,3.9815155840336306e-05,3.981497970026675e-05,-1.1944506324245724e-07,2.862171859025468e-07,0.3687596682040415,-0.004368758309625386,0.0029692487319597015,manual
8.520000000000717,p0_m3,0.0,-0.00010339637501943598,-0.00010338509357048293,3.101990994238824e-07,2.862171859025468e-07,0.3687596682040415,-0.004368758309625386,0.0029692487319597015,manual
8.520000000000717,p1_m0,40.0,0.25309026691778497,0.25309063603282633,0.08,2.862171859025468e-07,0.3687596682040415,-0.004368758309625386,0.0029692487319597015,manual
8.520000000000717,p1_m1,0.0,3.2287533472657926e-05,3.2277841264278416e-05,-9.687277397286242e-08,2.862171859025468e-07,0.3687596682040415,-0.004368758309625386,0.0029692487319597015,manual
8.520000000000717,p1_m2,38.400000000000006,0.13030692760692505,0.13030714214370284,0.08,2.862171859025468e-07,0.3687596682040415,-0.004368758309625386,0.0029692487319597015,manual
8.520000000000717,p1_m3,0.0,-0.00010337609738614676,-0.00010336475802676139,3.101382700414001e-07,2.862171859025468e-07,0.3687596682040415,-0.004368758309625386,0.0029692487319597015,manual
8.520000000000717,p2_m0,0.0,0.00014830498503090172,0.00014829609673949596,-4.4492437343961044e-07,2.862171859025468e-07,0.3687596682040415,-0.004368758309625386,0.0029692487319597015,manual
8.520000000000717,p2_m1,39.599999999999994,0.25345851840133465,0.25345889022703744,0.08,2.862171859025468e-07,0.3687596682040415,-0.004368758309625386,0.0029692487319597015,manual
8.520000000000717,p2_m2,8.0,7.980013151115951,7.980013625065041,5.9961033747582e-05,2.862171859025468e-07,0.3687596682040415,-0.004368758309625386,0.0029692487319597015,manual
8.520000000000717,p2_m3,40.0,0.13030693344221833,0.13030714795948922,0.08,2.862171859025468e-07,0.3687596682040415,-0.004368758309625386,0.0029692487319597015,manual
8.520000000000717,p3_m0,40.0,-0.1303069342743361,-0.1303071488932455,0.08,2.862171859025468e-07,0.3687596682040415,-0.004368758309625386,0.0029692487319597015,manual
8.520000000000717,p3_m1,32.0,0.2544075920490802,0.2544079671514899,0.08,2.862171859025468e-07,0.3687596682040415,-0.004368758309625386,0.0029692487319597015,manual
8.520000000000717,p3_m2,0.0,3.615608835001353e-05,3.61488709941099e-05,-1.0847644743592599e-07,2.862171859025468e-07,0.3687596682040415,-0.004368758309625386,0.0029692487319597015,manual
8.520000000000717,p3_m3,0.0,-0.00010608358360763315,-0.00010607578270865318,3.1825897583649753e-07,2.862171859025468e-07,0.3687596682040415,-0.004368758309625386,0.0029692487319597015,manual
8.530000000000712,p0_m0,40.0,0.2544145723758968,0.25441494527875824,0.08,2.9117490767306815e-07,0.37130667750109525,-0.004375013629732336,0.0029666997023950676,manual
8.530000000000712,p0_m1,32.400000000000006,-0.13094977116199,-0.13094998705970798,0.08,2.9117490767306815e-07,0.37130667750109525,-0.004375013629732336,0.0029666997023950676,manual
8.530000000000712,p0_m2,0.0,3.9816446631405084e-05,3.981623819095401e-05,-1.1944896656304512e-07,2.9117490767306815e-07,0.37130667750109525,-0.004375013629732336,0.0029666997023950676,manual
8.530000000000712,p0_m3,0.0,-0.00010336286661920166,-0.0001033514455368553,3.100987163960427e-07,2.9117490767306815e-07,0.37130667750109525,-0.004375013629732336,0.0029666997023950676,manual
8.530000000000712,p1_m0,40.0,0.25424320983396337,0.25424358049335277,0.08,2.9117490767306815e-07,0.37130667750109525,-0.004375013629732336,0.0029666997023950676,manual
8.530000000000712,p1_m1,0.0,3.2253531527248916e-05,3.224378369342281e-05,-9.677081743842428e-08,2.9117490767306815e-07,0.37130667750109525,-0.004375013629732336,0.0029666997023950676,manual
8.530000000000712,p1_m2,38.400000000000006,0.13094977080683703,0.13094998662434293,0.08,2.9117490767306815e-07,0.37130667750109525,-0.004375013629732336,0.0029666997023950676,manual
8.530000000000712,p1_m3,0.0,-0.00010334257474253854,-0.00010333109764529817,3.100378456158174e-07,2.9117490767306815e-07,0.37130667750109525,-0.004375013629732336,0.0029666997023950676,manual
8.530000000000712,p2_m0,0.0,0.0001482733995890158,0.00014826439944656147,-4.448297215410204e-07,2.9117490767306815e-07,0.37130667750109525,-0.004375013629732336,0.0029666997023950676,manual
8.530000000000712,p2_m1,39.599999999999994,0.2546175177249108,0.2546178911265271,0.08,2.9117490767306815e-07,0.37130667750109525,-0.004375013629732336,0.0029666997023950676,manual
8.530000000000712,p2_m2,8.0,7.9800148949923715,7.980015436186008,5.995586717864665e-05,2.9117490767306815e-07,0.37130667750109525,-0.004375013629732336,0.0029666997023950676,manual
8.530000000000712,p2_m3,40.0,0.13094977669585195,0.13094999249400852,0.08,2.9117490767306815e-07,0.37130667750109525,-0.004375013629732336,0.0029666997023950676,manual
8.530000000000712,p3_m0,40.0,-0.13094977753963052,-0.13094999343322947,0.08,2.9117490767306815e-07,0.37130667750109525,-0.004375013629732336,0.0029666997023950676,manual
8.530000000000712,p3_m1,32.0,0.2555762723054175,0.25557664902079463,0.08,2.9117490767306815e-07,0.37130667750109525,-0.004375013629732336,0.0029666997023950676,manual
8.530000000000712,p3_m2,0.0,3.6128794182561976e-05,3.612156152367651e-05,-1.0839457574634497e-07,2.9117490767306815e-07,0.37130667750109525,-0.004375013629732336,0.0029666997023950676,manual
8.530000000000712,p3_m3,0.0,-0.00010605602250718197,-0.00010604814236899814,3.1817637151387755e-07,2.9117490767306815e-07,0.37130667750109525,-0.004375013629732336,0.0029666997023950676,manual
8.540000000000706,p0_m0,40.0,0.2555799029031444,0.25558027738972744,0.08,2.9621880495866135e-07,0.3738653624462893,-0.0043813425593109976,0.002964136848751858,manual
8.540000000000706,p0_m1,32.400000000000006,-0.13159782394429362,-0.13159804112847018,0.08,2.9621880495866135e-07,0.3738653624462893,-0.0043813425593109976,0.002964136848751858,manual
8.540000000000706,p0_m2,0.0,3.9817634522451836e-05,3.981739393702315e-05,-1.1945256109040536e-07,2.9621880495866135e-07,0.3738653624462893,-0.0043813425593109976,0.002964136848751858,manual
8.540000000000706,p0_m3,0.0,-0.00010332888304760646,-0.00010331732165257465,3.099969086346721e-07,2.9621880495866135e-07,0.3738653624462893,-0.0043813425593109976,0.002964136848751858,manual
8.540000000000706,p1_m0,40.0,0.2554043137978578,0.25540468601296806,0.08,2.9621880495866135e-07,0.3738653624462893,-0.0043813425593109976,0.002964136848751858,manual
8.540000000000706,p1_m1,0.0,3.2219363534564496e-05,3.2209559164250576e-05,-9.666836364832477e-08,2.9621880495866135e-07,0.3738653624462893,-0.0043813425593109976,0.002964136848751858,manual
8.540000000000706,p1_m2,38.400000000000006,0.13159782357347216,0.13159804068326295,0.08,2.9621880495866135e-07,0.3738653624462893,-0.0043813425593109976,0.002964136848751858,manual
8.540000000000706,p1_m3,0.0,-0.00010330857291856743,-0.00010329695760394069,3.0993598419606676e-07,2.9621880495866135e-07,0.3738653624462893,-0.0043813425593109976,0.002964136848751858,manual
8.540000000000706,p2_m0,0.0,0.00014824146292987693,0.00014823234923129515,-4.447340176547049e-07,2.9621880495866135e-07,0.3738653624462893,-0.0043813425593109976,0.002964136848751858,manual
8.540000000000706,p2_m1,39.599999999999994,0.255784782545657,0.2557851575362083,0.08,2.9621880495866135e-07,0.3738653624462893,-0.0043813425593109976,0.002964136848751858,manual
8.540000000000706,p2_m2,8.0,7.9800168491514745,7.980017454012719,5.9950066106967624e-05,2.9621880495866135e-07,0.3738653624462893,-0.0043813425593109976,0.002964136848751858,manual
8.540000000000706,p2_m3,40.0,0.1315978295167447,0.1315980466073457,0.08,2.9621880495866135e-07,0.3738653624462893,-0.0043813425593109976,0.002964136848751858,manual
8.540000000000706,p3_m0,40.0,-0.13159783037230086,-0.13159804755219284,0.08,2.9621880495866135e-07,0.3738653624462893,-0.0043813425593109976,0.002964136848751858,manual
8.540000000000706,p3_m1,32.0,0.25675329512839595,0.25675367346455025,0.08,2.9621880495866135e-07,0.3738653624462893,-0.0043813425593109976,0.002964136848751858,manual
8.540000000000706,p3_m2,0.0,3.610146252286264e-05,3.609421372817786e-05,-1.0831259228175847e-07,2.9621880495866135e-07,0.3738653624462893,-0.0043813425593109976,0.002964136848751858,manual
8.540000000000706,p3_m3,0.0,-0.00010602819564341057,-0.00010602023485275486,3.180929712241472e-07,2.9621880495866135e-07,0.3738653624462893,-0.0043813425593109976,0.002964136848751858,manual
8.5500000000007,p0_m0,40.0,0.2567534657586068,0.25675384183214933,0.08,3.013499609131626e-07,0.3764358053672791,-0.0043877459486571955,0.0029615600481426485,manual
8.5500000000007,p0_m1,32.400000000000006,-0.13225109360568904,-0.13225131208306645,0.08,3.013499609131626e-07,0.3764358053672791,-0.0043877459486571955,0.0029615600481426485,manual
8.5500000000007,p0_m2,0.0,3.9818719304565486e-05,3.981844647948212e-05,-1.1945584646872795e-07,3.013499609131626e-07,0.3764358053672791,-0.0043877459486571955,0.0029615600481426485,manual
8.5500000000007,p0_m3,0.0,-0.00010329442060246973,-0.00010328271769747523,3.098936656157582e-07,3.013499609131626e-07,0.3764358053672791,-0.0043877459486571955,0.0029615600481426485,manual
8.5500000000007,p1_m0,40.0,0.2565735554389966,0.25657392921067046,0.08,3.013499609131626e-07,0.3764358053672791,-0.0043877459486571955,0.0029615600481426485,manual
8.5500000000007,p1_m1,0.0,3.218502704065847e-05,3.217516543425572e-05,-9.656540497900988e-08,3.013499609131626e-07,0.3764358053672791,-0.0043877459486571955,0.0029615600481426485,manual
8.5500000000007,p1_m2,38.400000000000006,0.13225109321897835,0.13225131162777087,0.08,3.013499609131626e-07,0.3764358053672791,-0.0043877459486571955,0.0029615600481426485,manual
8.5500000000007,p1_m3,0.0,-0.000103274089081551,-0.00010326233460607386,3.098326778148423e-07,3.013499609131626e-07,0.3764358053672791,-0.0043877459486571955,0.0029615600481426485,manual
8.5500000000007,p2_m0,0.0,0.00014820916998430252,0.00014819994122895213,-4.446372463189159e-07,3.013499609131626e-07,0.3764358053672791,-0.0043877459486571955,0.0029615600481426485,manual
8.5500000000007,p2_m1,39.599999999999994,0.2569602902250737,0.25696066680663365,0.08,3.013499609131626e-07,0.3764358053672791,-0.0043877459486571955,0.0029615600481426485,manual
8.5500000000007,p2_m2,8.0,7.980019000660762,7.980019665195523,5.994366892550573e-05,3.013499609131626e-07,0.3764358053672791,-0.0043877459486571955,0.0029615600481426485,manual
8.5500000000007,p2_m3,40.0,0.13225109921709455,0.1322513176066862,0.08,3.013499609131626e-07,0.3764358053672791,-0.0043877459486571955,0.0029615600481426485,manual
8.5500000000007,p3_m0,40.0,-0.1322511000845625,-0.13225131855744798,0.08,3.013499609131626e-07,0.3764358053672791,-0.0043877459486571955,0.0029615600481426485,manual
8.5500000000007,p3_m1,32.0,0.2579386390695189,0.2579390190244372,0.08,3.013499609131626e-07,0.3764358053672791,-0.0043877459486571955,0.0029615600481426485,manual
8.5500000000007,p3_m2,0.0,3.607409204479989e-05,3.606682677001655e-05,-1.082304925339791e-07,3.013499609131626e-07,0.3764358053672791,-0.0043877459486571955,0.0029615600481426485,manual
