time,motor,target_rad_s,speed_rad_s,wheel_speed_rad_s,commanded_torque_nm,closure_error_m
1.5399999999999412,p0_m2,0.0,-0.18894471821536,-0.1908986895846738,0.0,3.979815706455173e-06
1.5399999999999412,p0_m3,0.0,0.10714097391348264,0.10683677252280212,0.0,3.979815706455173e-06
1.5399999999999412,p1_m0,0.0,0.0873570220103767,0.08991716627170783,0.0,3.979815706455173e-06
1.5399999999999412,p1_m1,0.0,-0.08182236435803472,-0.08052397341514583,0.0,3.979815706455173e-06
1.5399999999999412,p1_m2,-4.0,-3.9997214052050922,-4.149981511870302,9.069518671963373e-06,3.979815706455173e-06
1.5399999999999412,p1_m3,0.0,0.002094685516311386,-0.002805815322865678,0.0,3.979815706455173e-06
1.5399999999999412,p2_m0,0.0,0.12318881844533057,0.12310157782966058,0.0,3.979815706455173e-06
1.5399999999999412,p2_m1,0.0,-0.10353999701047586,-0.10306384552096057,0.0,3.979815706455173e-06
1.5399999999999412,p2_m2,0.0,0.1384858171499565,0.13269883230295693,0.0,3.979815706455173e-06
1.5399999999999412,p2_m3,0.0,-0.007238567096531012,-0.0076535008373764,0.0,3.979815706455173e-06
1.5399999999999412,p3_m0,0.0,-0.090508032497488,-0.09033506129496874,0.0,3.979815706455173e-06
1.5399999999999412,p3_m1,0.0,0.11253277746784388,0.10338676373003437,0.0,3.979815706455173e-06
1.5399999999999412,p3_m2,0.0,-0.15165537081516173,-0.14154612784890377,0.0,3.979815706455173e-06
1.5399999999999412,p3_m3,0.0,0.23904211229252378,0.24432203350416928,0.0,3.979815706455173e-06
1.54999999999994,p0_m0,8.0,6.9369338513604815,6.438222104721492,0.001500957178990303,9.467770910176908e-07
1.54999999999994,p0_m1,8.0,4.443908205801041,3.9942662889664518,0.009738977546392531,9.467770910176908e-07
1.54999999999994,p0_m2,0.0,-0.14873426056368233,-0.1499650764147368,0.0,9.467770910176908e-07
1.54999999999994,p0_m3,0.0,0.09582787694345822,0.09675224552035877,0.0,9.467770910176908e-07
1.54999999999994,p1_m0,0.0,0.08844057739792495,0.08763726626840058,0.0,9.467770910176908e-07
1.54999999999994,p1_m1,0.0,-0.07923567560891175,-0.07730815701293725,0.0,9.467770910176908e-07
1.54999999999994,p1_m2,-4.0,-3.1814551034560012,-2.890946721326263,-0.0015012569514033904,9.467770910176908e-07
1.54999999999994,p1_m3,0.0,-0.022833100297670935,-0.01975136451878983,0.0,9.467770910176908e-07
1.54999999999994,p2_m0,0.0,0.0875367300132423,0.08926724923712617,0.0,9.467770910176908e-07
1.54999999999994,p2_m1,0.0,-0.09309295988033423,-0.09262278403658128,0.0,9.467770910176908e-07
1.54999999999994,p2_m2,0.0,0.07009770548059267,0.07365329995900446,0.0,9.467770910176908e-07
1.54999999999994,p2_m3,0.0,-0.01263206747837982,-0.011808586900947032,0.0,9.467770910176908e-07
1.54999999999994,p3_m0,0.0,-0.09368430035319136,-0.09412839873014767,0.0,9.467770910176908e-07
1.54999999999994,p3_m1,0.0,0.0895256767245195,0.09225662805141846,0.0,9.467770910176908e-07
1.54999999999994,p3_m2,0.0,-0.10529863140096302,-0.10856700637963254,0.0,9.467770910176908e-07
1.54999999999994,p3_m3,0.0,0.17374924081508872,0.17735931166659594,0.0,9.467770910176908e-07
1.559999999999939,p0_m0,8.0,3.23420557806097,2.875568761208357,0.013792510408917555,3.5167587586588045e-06
1.559999999999939,p0_m1,8.0,2.871262926448963,2.7255019611585563,0.015,3.5167587586588045e-06
1.559999999999939,p0_m2,0.0,-0.1690416195364801,-0.1725148404119006,0.0,3.5167587586588045e-06
1.559999999999939,p0_m3,0.0,0.07742701761734866,0.07712253648892688,0.0,3.5167587586588045e-06
1.559999999999939,p1_m0,0.0,0.04983592175787833,0.052234515820793206,0.0,3.5167587586588045e-06
1.559999999999939,p1_m1,0.0,-0.04667295786139722,-0.04805830826696081,0.0,3.5167587586588045e-06
1.559999999999939,p1_m2,-4.0,-1.5611443618458862,-1.4126632618102646,-0.007145627874961811,3.5167587586588045e-06
1.559999999999939,p1_m3,0.0,0.0716619366146899,0.07165748726755442,0.0,3.5167587586588045e-06
1.559999999999939,p2_m0,0.0,0.11534867704980369,0.1200198132870279,0.0,3.5167587586588045e-06
1.559999999999939,p2_m1,0.0,-0.09946781588835692,-0.09920714482502609,0.0,3.5167587586588045e-06
1.559999999999939,p2_m2,0.0,0.16152380891921206,0.16831570499514273,0.0,3.5167587586588045e-06
1.559999999999939,p2_m3,0.0,-0.002166534164156572,-0.0026948164988837304,0.0,3.5167587586588045e-06
1.559999999999939,p3_m0,0.0,-0.09105714655224402,-0.09110447415926701,0.0,3.5167587586588045e-06
1.559999999999939,p3_m1,0.0,0.15379333971426198,0.1490770290780333,0.0,3.5167587586588045e-06
1.559999999999939,p3_m2,0.0,-0.21363754559868264,-0.21600990042257975,0.0,3.5167587586588045e-06
1.559999999999939,p3_m3,0.0,0.23254488538943804,0.23801712511510878,0.0,3.5167587586588045e-06
1.569999999999938,p0_m0,8.0,8.006867967555959,8.420280381421794,-4.0942935010351176e-05,4.4347593496176294e-06
1.569999999999938,p0_m1,8.0,8.017915612901735,8.796547386788982,4.510192125239687e-05,4.4347593496176294e-06
1.569999999999938,p0_m2,0.0,-0.19303501373601553,-0.18186088215681503,0.0,4.4347593496176294e-06
1.569999999999938,p0_m3,0.0,0.1109260856864179,0.10337021732910598,0.0,4.4347593496176294e-06
1.569999999999938,p1_m0,0.0,0.08493944926257942,0.08054321951904908,0.0,4.4347593496176294e-06
1.569999999999938,p1_m1,0.0,-0.08110094705105422,-0.07890516136096033,0.0,4.4347593496176294e-06
1.569999999999938,p1_m2,-4.0,-4.003421110332358,-4.212329387187967,2.0499895716000972e-05,4.4347593496176294e-06
1.569999999999938,p1_m3,0.0,0.014013772196760883,0.01340831380386828,0.0,4.4347593496176294e-06
1.569999999999938,p2_m0,0.0,0.13540793165811946,0.12329606732784394,0.0,4.4347593496176294e-06
1.569999999999938,p2_m1,0.0,-0.09694769560583276,-0.0968784194464844,0.0,4.4347593496176294e-06
1.569999999999938,p2_m2,0.0,0.16176316303700058,0.1498190598803813,0.0,4.4347593496176294e-06
1.569999999999938,p2_m3,0.0,-0.009245855764010049,-0.005158277126613789,0.0,4.4347593496176294e-06
1.569999999999938,p3_m0,0.0,-0.08890392668419422,-0.08884780093936948,0.0,4.4347593496176294e-06
1.569999999999938,p3_m1,0.0,0.13273323500122056,0.12440205480731191,0.0,4.4347593496176294e-06
1.569999999999938,p3_m2,0.0,-0.1761922295182402,-0.16595119886380855,0.0,4.4347593496176294e-06
1.569999999999938,p3_m3,0.0,0.2505594107105082,0.23255506926015795,0.0,4.4347593496176294e-06
1.5799999999999368,p0_m0,8.0,7.981556778635253,8.004056187357937,5.379730062507715e-05,4.566990738019216e-07
1.5799999999999368,p0_m1,8.0,5.423711670032526,4.969606237115878,0.006459250172735401,4.566990738019216e-07
1.5799999999999368,p0_m2,0.0,-0.12172158280796407,-0.12761708463664997,0.0,4.566990738019216e-07
1.5799999999999368,p0_m3,0.0,0.07631088385943952,0.07977449618314329,0.0,4.566990738019216e-07
1.5799999999999368,p1_m0,0.0,0.07556727458212492,0.07759984802541003,0.0,4.566990738019216e-07
1.5799999999999368,p1_m1,0.0,-0.08057281405058364,-0.08129780014857721,0.0,4.566990738019216e-07
1.5799999999999368,p1_m2,-4.0,-3.9908317628906644,-4.002721191821993,-2.6883622784330098e-05,4.566990738019216e-07
1.5799999999999368,p1_m3,0.0,-0.02325167230424637,-0.02199446021020713,0.0,4.566990738019216e-07
1.5799999999999368,p2_m0,0.0,0.05991354781820378,0.06609152451281163,0.0,4.566990738019216e-07
1.5799999999999368,p2_m1,0.0,-0.09282755602235916,-0.09187344555396716,0.0,4.566990738019216e-07
1.5799999999999368,p2_m2,0.0,0.05411987752788047,0.05991146232303665,0.0,4.566990738019216e-07
1.5799999999999368,p2_m3,0.0,0.00010415891416920804,-0.0023986890482840407,0.0,4.566990738019216e-07
1.5799999999999368,p3_m0,0.0,-0.08649555498117212,-0.08652520367354642,0.0,4.566990738019216e-07
1.5799999999999368,p3_m1,0.0,0.07151273829838287,0.07676204603107441,0.0,4.566990738019216e-07
1.5799999999999368,p3_m2,0.0,-0.08832005672254428,-0.09440388564971487,0.0,4.566990738019216e-07
1.5799999999999368,p3_m3,0.0,0.12734013083151027,0.13660095929316393,0.0,4.566990738019216e-07
1.5899999999999357,p0_m0,8.0,3.8547460574606482,3.384220743176528,0.011578382810711172,2.53532560112002e-06
1.5899999999999357,p0_m1,8.0,3.0801365117874977,2.8267081325532444,0.014423944292925941,2.53532560112002e-06
1.5899999999999357,p0_m2,0.0,-0.1435570295271881,-0.14528718532473156,0.0,2.53532560112002e-06
1.5899999999999357,p0_m3,0.0,0.08146130299646576,0.08010840833147549,0.0,2.53532560112002e-06
1.5899999999999357,p1_m0,0.0,0.0528244218620235,0.05128984835723344,0.0,2.53532560112002e-06
1.5899999999999357,p1_m1,0.0,-0.051197730617193064,-0.051213692432090695,0.0,2.53532560112002e-06
1.5899999999999357,p1_m2,-4.0,-1.7961859795386956,-1.5868743043491467,-0.006253797116189467,2.53532560112002e-06
1.5899999999999357,p1_m3,0.0,0.033579154419882344,0.037941724496585096,0.0,2.53532560112002e-06
1.5899999999999357,p2_m0,0.0,0.08686388011043364,0.08847382699977938,0.0,2.53532560112002e-06
1.5899999999999357,p2_m1,0.0,-0.09760113310548038,-0.09668969617683175,0.0,2.53532560112002e-06
1.5899999999999357,p2_m2,0.0,0.105114562207083,0.1104516218996987,0.0,2.53532560112002e-06
1.5899999999999357,p2_m3,0.0,0.0012002611479976061,0.0012140590841335163,0.0,2.53532560112002e-06
1.5899999999999357,p3_m0,0.0,-0.09041500754260455,-0.09039492015669975,0.0,2.53532560112002e-06
1.5899999999999357,p3_m1,0.0,0.1425212240105493,0.14486836129006636,0.0,2.53532560112002e-06
1.5899999999999357,p3_m2,0.0,-0.15442824234024566,-0.16043799905485936,0.0,2.53532560112002e-06
1.5899999999999357,p3_m3,0.0,0.18493273161651333,0.1878855229169906,0.0,2.53532560112002e-06
1.5999999999999346,p0_m0,8.0,7.98430972731505,8.950112464549441,0.0006014722418952649,5.072730716293758e-06
1.5999999999999346,p0_m1,8.0,6.832074344340602,8.260201946150985,0.015,5.072730716293758e-06
1.5999999999999346,p0_m2,0.0,-0.22926338577066926,-0.22108157435738407,0.0,5.072730716293758e-06
1.5999999999999346,p0_m3,0.0,0.11792137640225939,0.11811205978377344,0.0,5.072730716293758e-06
1.5999999999999346,p1_m0,0.0,0.08326272573577381,0.08383521230390525,0.0,5.072730716293758e-06
1.5999999999999346,p1_m1,0.0,-0.07775022977603586,-0.07455164668475976,0.0,5.072730716293758e-06
1.5999999999999346,p1_m2,-4.0,-3.994793851519823,-4.4849582437354965,-0.0002639248416317286,5.072730716293758e-06
1.5999999999999346,p1_m3,0.0,0.043928041523397125,0.037035793056950976,0.0,5.072730716293758e-06
1.5999999999999346,p2_m0,0.0,0.185775032044955,0.172488057798697,0.0,5.072730716293758e-06
1.5999999999999346,p2_m1,0.0,-0.10350940912497684,-0.10234235363320723,0.0,5.072730716293758e-06
1.5999999999999346,p2_m2,0.0,0.234862808654746,0.21364302499785986,0.0,5.072730716293758e-06
1.5999999999999346,p2_m3,0.0,-0.017567082571430147,-0.01623918310478741,0.0,5.072730716293758e-06
1.5999999999999346,p3_m0,0.0,-0.08894171335528317,-0.08882400836876514,0.0,5.072730716293758e-06
1.5999999999999346,p3_m1,0.0,0.16993586884515027,0.16350188509219366,0.0,5.072730716293758e-06
1.5999999999999346,p3_m2,0.0,-0.22973433734122517,-0.2186320952821966,0.0,5.072730716293758e-06
1.5999999999999346,p3_m3,0.0,0.32610338142867085,0.30696062458117374,0.0,5.072730716293758e-06
1.6099999999999335,p0_m0,8.0,7.9836530179811795,8.036461889744505,4.52420123217685e-05,8.320910855481943e-07
1.6099999999999335,p0_m1,8.0,5.90554824650231,5.530746787448089,0.004881343730889713,8.320910855481943e-07
1.6099999999999335,p0_m2,0.0,-0.14151120047600022,-0.14649376088159846,0.0,8.320910855481943e-07
1.6099999999999335,p0_m3,0.0,0.0845167669794907,0.08753715217922566,0.0,8.320910855481943e-07
1.6099999999999335,p1_m0,0.0,0.08132417529234683,0.08321255198563918,0.0,8.320910855481943e-07
1.6099999999999335,p1_m1,0.0,-0.0777600988207663,-0.07911368039074994,0.0,8.320910855481943e-07
1.6099999999999335,p1_m2,-4.0,-3.991816689096335,-4.019346785397664,-2.2772846758588815e-05,8.320910855481943e-07
1.6099999999999335,p1_m3,0.0,-0.022179763133211308,-0.02093721979340047,0.0,8.320910855481943e-07
1.6099999999999335,p2_m0,0.0,0.07786998758178339,0.08355270888563793,0.0,8.320910855481943e-07
1.6099999999999335,p2_m1,0.0,-0.0998979925525289,-0.09986550760288766,0.0,8.320910855481943e-07
1.6099999999999335,p2_m2,0.0,0.07255916215481911,0.07804210788849021,0.0,8.320910855481943e-07
1.6099999999999335,p2_m3,0.0,-0.001813375771447418,-0.0045362766573605485,0.0,8.320910855481943e-07
1.6099999999999335,p3_m0,0.0,-0.0860775703350184,-0.08611344933636232,0.0,8.320910855481943e-07
1.6099999999999335,p3_m1,0.0,0.07433990893566352,0.08017553767067287,0.0,8.320910855481943e-07
1.6099999999999335,p3_m2,0.0,-0.09582823125875571,-0.10251014951902035,0.0,8.320910855481943e-07
1.6099999999999335,p3_m3,0.0,0.1637171533580355,0.17131719039991058,0.0,8.320910855481943e-07
